SEASON_ID,GAME_DATE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,MATCHUP,WL
22020,2021-01-31,0022000311,1610612739,CLE,CLE @ MIN,L
22020,2021-01-31,0022000307,1610612755,PHI,PHI @ IND,W
22020,2021-01-31,0022000311,1610612750,MIN,MIN vs. CLE,W
22020,2021-01-31,0022000310,1610612764,WAS,WAS vs. BKN,W
22020,2021-01-31,0022000310,1610612751,BKN,BKN @ WAS,L
22020,2021-01-31,0022000308,1610612746,LAC,LAC @ NYK,W
22020,2021-01-31,0022000309,1610612761,TOR,TOR vs. ORL,W
22020,2021-01-31,0022000309,1610612753,ORL,ORL @ TOR,L
22020,2021-01-31,0022000308,1610612752,NYK,NYK vs. LAC,L
22020,2021-01-31,0022000307,1610612754,IND,IND vs. PHI,L
22020,2021-01-31,0022000306,1610612743,DEN,DEN vs. UTA,W
22020,2021-01-31,0022000306,1610612762,UTA,UTA @ DEN,L
22020,2021-01-30,0022000302,1610612738,BOS,BOS vs. LAL,L
22020,2021-01-30,0022000301,1610612748,MIA,MIA vs. SAC,W
22020,2021-01-30,0022000300,1610612745,HOU,HOU @ NOP,W
22020,2021-01-30,0022000304,1610612763,MEM,MEM @ SAS,W
22020,2021-01-30,0022000304,1610612759,SAS,SAS vs. MEM,L
22020,2021-01-30,0022000299,1610612766,CHA,CHA vs. MIL,W
22020,2021-01-30,0022000305,1610612765,DET,DET @ GSW,L
22020,2021-01-30,0022000305,1610612744,GSW,GSW vs. DET,W
22020,2021-01-30,0022000302,1610612747,LAL,LAL @ BOS,W
22020,2021-01-30,0022000298,1610612757,POR,POR @ CHI,W
22020,2021-01-30,0022000299,1610612749,MIL,MIL @ CHA,L
22020,2021-01-30,0022000303,1610612742,DAL,DAL vs. PHX,L
22020,2021-01-30,0022000300,1610612740,NOP,NOP vs. HOU,L
22020,2021-01-30,0022000303,1610612756,PHX,PHX @ DAL,W
22020,2021-01-30,0022000298,1610612741,CHI,CHI vs. POR,L
22020,2021-01-30,0022000301,1610612758,SAC,SAC @ MIA,L
22020,2021-01-29,0022000288,1610612766,CHA,CHA vs. IND,W
22020,2021-01-29,0022000292,1610612758,SAC,SAC @ TOR,W
22020,2021-01-29,0022000288,1610612754,IND,IND @ CHA,L
22020,2021-01-29,0022000289,1610612746,LAC,LAC @ ORL,W
22020,2021-01-29,0022000291,1610612752,NYK,NYK vs. CLE,W
22020,2021-01-29,0022000294,1610612755,PHI,PHI @ MIN,W
22020,2021-01-29,0022000292,1610612761,TOR,TOR vs. SAC,L
22020,2021-01-29,0022000294,1610612750,MIN,MIN vs. PHI,L
22020,2021-01-29,0022000297,1610612742,DAL,DAL @ UTA,L
22020,2021-01-29,0022000296,1610612759,SAS,SAS vs. DEN,W
22020,2021-01-29,0022000290,1610612737,ATL,ATL @ WAS,W
22020,2021-01-29,0022000289,1610612753,ORL,ORL vs. LAC,L
22020,2021-01-29,0022000295,1610612760,OKC,OKC vs. BKN,L
22020,2021-01-29,0022000297,1610612762,UTA,UTA vs. DAL,W
22020,2021-01-29,0022000290,1610612764,WAS,WAS vs. ATL,L
22020,2021-01-29,0022000295,1610612751,BKN,BKN @ OKC,W
22020,2021-01-29,0022000293,1610612749,MIL,MIL @ NOP,L
22020,2021-01-29,0022000291,1610612739,CLE,CLE @ NYK,L
22020,2021-01-29,0022000296,1610612743,DEN,DEN @ SAS,L
22020,2021-01-29,0022000293,1610612740,NOP,NOP vs. MIL,W
22020,2021-01-28,0022000284,1610612765,DET,DET vs. LAL,W
22020,2021-01-28,0022000287,1610612757,POR,POR @ HOU,L
22020,2021-01-28,0022000284,1610612747,LAL,LAL @ DET,L
22020,2021-01-28,0022000286,1610612756,PHX,PHX vs. GSW,W
22020,2021-01-28,0022000285,1610612748,MIA,MIA vs. LAC,L
22020,2021-01-28,0022000285,1610612746,LAC,LAC @ MIA,W
22020,2021-01-28,0022000287,1610612745,HOU,HOU vs. POR,W
22020,2021-01-28,0022000286,1610612744,GSW,GSW @ PHX,L
22020,2021-01-27,0022000277,1610612761,TOR,TOR vs. MIL,L
22020,2021-01-27,0022000273,1610612753,ORL,ORL vs. SAC,L
22020,2021-01-27,0022000281,1610612760,OKC,OKC @ PHX,W
22020,2021-01-27,0022000275,1610612748,MIA,MIA vs. DEN,L
22020,2021-01-27,0022000282,1610612742,DAL,DAL @ UTA,L
22020,2021-01-27,0022000271,1610612766,CHA,CHA vs. IND,L
22020,2021-01-27,0022000274,1610612751,BKN,BKN @ ATL,W
22020,2021-01-27,0022000279,1610612764,WAS,WAS @ NOP,L
22020,2021-01-27,0022000283,1610612744,GSW,GSW vs. MIN,W
22020,2021-01-27,0022000280,1610612738,BOS,BOS @ SAS,L
22020,2021-01-27,0022000276,1610612755,PHI,PHI vs. LAL,W
22020,2021-01-27,0022000271,1610612754,IND,IND @ CHA,W
22020,2021-01-27,0022000281,1610612756,PHX,PHX vs. OKC,L
22020,2021-01-27,0022000274,1610612737,ATL,ATL vs. BKN,L
22020,2021-01-27,0022000273,1610612758,SAC,SAC @ ORL,W
22020,2021-01-27,0022000275,1610612743,DEN,DEN @ MIA,W
22020,2021-01-27,0022000283,1610612750,MIN,MIN @ GSW,L
22020,2021-01-27,0022000279,1610612740,NOP,NOP vs. WAS,W
22020,2021-01-27,0022000282,1610612762,UTA,UTA vs. DAL,W
22020,2021-01-27,0022000280,1610612759,SAS,SAS vs. BOS,W
22020,2021-01-27,0022000272,1610612739,CLE,CLE vs. DET,W
22020,2021-01-27,0022000276,1610612747,LAL,LAL @ PHI,L
22020,2021-01-27,0022000272,1610612765,DET,DET @ CLE,L
22020,2021-01-27,0022000277,1610612749,MIL,MIL @ TOR,W
22020,2021-01-26,0022000268,1610612746,LAC,LAC @ ATL,L
22020,2021-01-26,0022000269,1610612764,WAS,WAS @ HOU,L
22020,2021-01-26,0022000270,1610612762,UTA,UTA vs. NYK,W
22020,2021-01-26,0022000269,1610612745,HOU,HOU vs. WAS,W
22020,2021-01-26,0022000268,1610612737,ATL,ATL vs. LAC,W
22020,2021-01-26,0022000270,1610612752,NYK,NYK @ UTA,L
22020,2021-01-25,0022000265,1610612743,DEN,DEN @ DAL,W
22020,2021-01-25,0022000260,1610612751,BKN,BKN vs. MIA,W
22020,2021-01-25,0022000262,1610612741,CHI,CHI vs. BOS,L
22020,2021-01-25,0022000261,1610612739,CLE,CLE vs. LAL,L
22020,2021-01-25,0022000259,1610612766,CHA,CHA @ ORL,L
22020,2021-01-25,0022000257,1610612765,DET,DET vs. PHI,W
22020,2021-01-25,0022000266,1610612744,GSW,GSW vs. MIN,W
22020,2021-01-25,0022000266,1610612750,MIN,MIN @ GSW,L
22020,2021-01-25,0022000258,1610612754,IND,IND vs. TOR,W
22020,2021-01-25,0022000267,1610612757,POR,POR vs. OKC,L
22020,2021-01-25,0022000258,1610612761,TOR,TOR @ IND,L
22020,2021-01-25,0022000261,1610612747,LAL,LAL @ CLE,W
22020,2021-01-25,0022000257,1610612755,PHI,PHI @ DET,L
22020,2021-01-25,0022000262,1610612738,BOS,BOS @ CHI,W
22020,2021-01-25,0022000260,1610612748,MIA,MIA @ BKN,L
22020,2021-01-25,0022000259,1610612753,ORL,ORL vs. CHA,W
22020,2021-01-25,0022000265,1610612742,DAL,DAL vs. DEN,L
22020,2021-01-25,0022000267,1610612760,OKC,OKC @ POR,W
22020,2021-01-24,0022000254,1610612749,MIL,MIL vs. ATL,W
22020,2021-01-24,0022000252,1610612766,CHA,CHA @ ORL,W
22020,2021-01-24,0022000256,1610612752,NYK,NYK @ POR,L
22020,2021-01-24,0022000249,1610612761,TOR,TOR @ IND,W
22020,2021-01-24,0022000252,1610612753,ORL,ORL vs. CHA,L
22020,2021-01-24,0022000249,1610612754,IND,IND vs. TOR,L
22020,2021-01-24,0022000253,1610612764,WAS,WAS @ SAS,L
22020,2021-01-24,0022000251,1610612760,OKC,OKC @ LAC,L
22020,2021-01-24,0022000253,1610612759,SAS,SAS vs. WAS,W
22020,2021-01-24,0022000254,1610612737,ATL,ATL @ MIL,L
22020,2021-01-24,0022000250,1610612738,BOS,BOS vs. CLE,W
22020,2021-01-24,0022000250,1610612739,CLE,CLE @ BOS,L
22020,2021-01-24,0022000256,1610612757,POR,POR vs. NYK,W
22020,2021-01-24,0022000251,1610612746,LAC,LAC vs. OKC,W
22020,2021-01-23,0022000242,1610612744,GSW,GSW @ UTA,L
22020,2021-01-23,0022000243,1610612765,DET,DET vs. PHI,L
22020,2021-01-23,0022000248,1610612743,DEN,DEN @ PHX,W
22020,2021-01-23,0022000246,1610612750,MIN,MIN vs. NOP,W
22020,2021-01-23,0022000242,1610612762,UTA,UTA vs. GSW,W
22020,2021-01-23,0022000246,1610612740,NOP,NOP @ MIN,L
22020,2021-01-23,0022000248,1610612756,PHX,PHX vs. DEN,L
22020,2021-01-23,0022000247,1610612742,DAL,DAL vs. HOU,L
22020,2021-01-23,0022000243,1610612755,PHI,PHI @ DET,W
22020,2021-01-23,0022000244,1610612748,MIA,MIA @ BKN,L
22020,2021-01-23,0022000245,1610612741,CHI,CHI vs. LAL,L
22020,2021-01-23,0022000247,1610612745,HOU,HOU @ DAL,W
22020,2021-01-23,0022000244,1610612751,BKN,BKN vs. MIA,W
22020,2021-01-23,0022000245,1610612747,LAL,LAL @ CHI,W
22020,2021-01-22,0022000233,1610612738,BOS,BOS @ PHI,L
22020,2021-01-22,0022000230,1610612745,HOU,HOU @ DET,W
22020,2021-01-22,0022000236,1610612737,ATL,ATL @ MIN,W
22020,2021-01-22,0022000241,1610612758,SAC,SAC vs. NYK,W
22020,2021-01-22,0022000239,1610612760,OKC,OKC @ LAC,L
22020,2021-01-22,0022000238,1610612756,PHX,PHX vs. DEN,L
22020,2021-01-22,0022000232,1610612739,CLE,CLE vs. BKN,W
22020,2021-01-22,0022000237,1610612759,SAS,SAS vs. DAL,L
22020,2021-01-22,0022000234,1610612761,TOR,TOR vs. MIA,W
22020,2021-01-22,0022000234,1610612748,MIA,MIA @ TOR,L
22020,2021-01-22,0022000236,1610612750,MIN,MIN vs. ATL,L
22020,2021-01-22,0022000232,1610612751,BKN,BKN @ CLE,L
22020,2021-01-22,0022000229,1610612741,CHI,CHI @ CHA,W
22020,2021-01-22,0022000230,1610612765,DET,DET vs. HOU,L
22020,2021-01-22,0022000233,1610612755,PHI,PHI vs. BOS,W
22020,2021-01-22,0022000229,1610612766,CHA,CHA vs. CHI,L
22020,2021-01-22,0022000239,1610612746,LAC,LAC vs. OKC,W
22020,2021-01-22,0022000238,1610612743,DEN,DEN @ PHX,W
22020,2021-01-22,0022000231,1610612754,IND,IND vs. ORL,W
22020,2021-01-22,0022000237,1610612742,DAL,DAL @ SAS,W
22020,2021-01-22,0022000231,1610612753,ORL,ORL @ IND,L
22020,2021-01-22,0022000241,1610612752,NYK,NYK @ SAC,L
22020,2021-01-21,0022000228,1610612752,NYK,NYK @ GSW,W
22020,2021-01-21,0022000227,1610612762,UTA,UTA vs. NOP,W
22020,2021-01-21,0022000226,1610612747,LAL,LAL @ MIL,W
22020,2021-01-21,0022000228,1610612744,GSW,GSW vs. NYK,L
22020,2021-01-21,0022000226,1610612749,MIL,MIL vs. LAL,L
22020,2021-01-21,0022000227,1610612740,NOP,NOP @ UTA,L
22020,2021-01-20,0022000221,1610612753,ORL,ORL @ MIN,W
22020,2021-01-20,0022000224,1610612758,SAC,SAC @ LAC,L
22020,2021-01-20,0022000219,1610612765,DET,DET @ ATL,L
22020,2021-01-20,0022000222,1610612756,PHX,PHX @ HOU,W
22020,2021-01-20,0022000217,1610612754,IND,IND vs. DAL,L
22020,2021-01-20,0022000220,1610612761,TOR,TOR vs. MIA,L
22020,2021-01-20,0022000219,1610612737,ATL,ATL vs. DET,W
22020,2021-01-20,0022000220,1610612748,MIA,MIA @ TOR,W
22020,2021-01-20,0022000222,1610612745,HOU,HOU vs. PHX,L
22020,2021-01-20,0022000223,1610612744,GSW,GSW vs. SAS,W
22020,2021-01-20,0022000221,1610612750,MIN,MIN vs. ORL,L
22020,2021-01-20,0022000216,1610612739,CLE,CLE vs. BKN,W
22020,2021-01-20,0022000217,1610612742,DAL,DAL @ IND,W
22020,2021-01-20,0022000218,1610612755,PHI,PHI vs. BOS,W
22020,2021-01-20,0022000223,1610612759,SAS,SAS @ GSW,L
22020,2021-01-20,0022000218,1610612738,BOS,BOS @ PHI,L
22020,2021-01-20,0022000216,1610612751,BKN,BKN @ CLE,L
22020,2021-01-20,0022000224,1610612746,LAC,LAC vs. SAC,W
22020,2021-01-19,0022000214,1610612740,NOP,NOP @ UTA,L
22020,2021-01-19,0022000214,1610612762,UTA,UTA vs. NOP,W
22020,2021-01-19,0022000213,1610612743,DEN,DEN vs. OKC,W
22020,2021-01-19,0022000213,1610612760,OKC,OKC @ DEN,L
22020,2021-01-18,0022000203,1610612752,NYK,NYK vs. ORL,W
22020,2021-01-18,0022000205,1610612737,ATL,ATL vs. MIN,W
22020,2021-01-18,0022000209,1610612751,BKN,BKN vs. MIL,W
22020,2021-01-18,0022000208,1610612763,MEM,MEM vs. PHX,W
22020,2021-01-18,0022000205,1610612750,MIN,MIN @ ATL,L
22020,2021-01-18,0022000208,1610612756,PHX,PHX @ MEM,L
22020,2021-01-18,0022000207,1610612757,POR,POR vs. SAS,L
22020,2021-01-18,0022000203,1610612753,ORL,ORL @ NYK,L
22020,2021-01-18,0022000207,1610612759,SAS,SAS @ POR,W
22020,2021-01-18,0022000211,1610612741,CHI,CHI vs. HOU,W
22020,2021-01-18,0022000206,1610612748,MIA,MIA vs. DET,W
22020,2021-01-18,0022000210,1610612742,DAL,DAL @ TOR,L
22020,2021-01-18,0022000212,1610612744,GSW,GSW @ LAL,W
22020,2021-01-18,0022000210,1610612761,TOR,TOR vs. DAL,W
22020,2021-01-18,0022000211,1610612745,HOU,HOU @ CHI,L
22020,2021-01-18,0022000209,1610612749,MIL,MIL @ BKN,L
22020,2021-01-18,0022000206,1610612765,DET,DET @ MIA,L
22020,2021-01-18,0022000212,1610612747,LAL,LAL vs. GSW,L
22020,2021-01-17,0022000202,1610612746,LAC,LAC vs. IND,W
22020,2021-01-17,0022000200,1610612743,DEN,DEN vs. UTA,L
22020,2021-01-17,0022000200,1610612762,UTA,UTA @ DEN,W
22020,2021-01-17,0022000198,1610612742,DAL,DAL vs. CHI,L
22020,2021-01-17,0022000198,1610612741,CHI,CHI @ DAL,W
22020,2021-01-17,0022000196,1610612738,BOS,BOS vs. NYK,L
22020,2021-01-17,0022000201,1610612740,NOP,NOP @ SAC,W
22020,2021-01-17,0022000202,1610612754,IND,IND @ LAC,L
22020,2021-01-17,0022000196,1610612752,NYK,NYK @ BOS,W
22020,2021-01-17,0022000201,1610612758,SAC,SAC vs. NOP,L
22020,2021-01-16,0022000190,1610612753,ORL,ORL @ BKN,L
22020,2021-01-16,0022000189,1610612759,SAS,SAS vs. HOU,W
22020,2021-01-16,0022000191,1610612761,TOR,TOR vs. CHA,W
22020,2021-01-16,0022000192,1610612765,DET,DET @ MIA,W
22020,2021-01-16,0022000191,1610612766,CHA,CHA @ TOR,L
22020,2021-01-16,0022000189,1610612745,HOU,HOU @ SAS,L
22020,2021-01-16,0022000193,1610612763,MEM,MEM vs. PHI,W
22020,2021-01-16,0022000193,1610612755,PHI,PHI @ MEM,L
22020,2021-01-16,0022000190,1610612751,BKN,BKN vs. ORL,W
22020,2021-01-16,0022000195,1610612757,POR,POR vs. ATL,W
22020,2021-01-16,0022000192,1610612748,MIA,MIA vs. DET,L
22020,2021-01-16,0022000195,1610612737,ATL,ATL @ POR,L
22020,2021-01-15,0022000182,1610612749,MIL,MIL vs. DAL,W
22020,2021-01-15,0022000186,1610612762,UTA,UTA vs. ATL,W
22020,2021-01-15,0022000180,1610612753,ORL,ORL @ BOS,L
22020,2021-01-15,0022000184,1610612741,CHI,CHI @ OKC,L
22020,2021-01-15,0022000181,1610612739,CLE,CLE vs. NYK,W
22020,2021-01-15,0022000184,1610612760,OKC,OKC vs. CHI,W
22020,2021-01-15,0022000188,1610612758,SAC,SAC vs. LAC,L
22020,2021-01-15,0022000187,1610612740,NOP,NOP @ LAL,L
22020,2021-01-15,0022000180,1610612738,BOS,BOS vs. ORL,W
22020,2021-01-15,0022000182,1610612742,DAL,DAL @ MIL,L
22020,2021-01-15,0022000188,1610612746,LAC,LAC @ SAC,W
22020,2021-01-15,0022000186,1610612737,ATL,ATL @ UTA,L
22020,2021-01-15,0022000181,1610612752,NYK,NYK @ CLE,L
22020,2021-01-15,0022000187,1610612747,LAL,LAL vs. NOP,W
22020,2021-01-14,0022000176,1610612745,HOU,HOU @ SAS,W
22020,2021-01-14,0022000176,1610612759,SAS,SAS vs. HOU,L
22020,2021-01-14,0022000178,1610612757,POR,POR vs. IND,L
22020,2021-01-14,0022000177,1610612744,GSW,GSW @ DEN,L
22020,2021-01-14,0022000177,1610612743,DEN,DEN vs. GSW,W
22020,2021-01-14,0022000174,1610612755,PHI,PHI vs. MIA,W
22020,2021-01-14,0022000174,1610612748,MIA,MIA @ PHI,L
22020,2021-01-14,0022000175,1610612766,CHA,CHA @ TOR,L
22020,2021-01-14,0022000175,1610612761,TOR,TOR vs. CHA,W
22020,2021-01-14,0022000178,1610612754,IND,IND @ POR,W
22020,2021-01-13,0022000172,1610612746,LAC,LAC vs. NOP,W
22020,2021-01-13,0022000168,1610612752,NYK,NYK vs. BKN,L
22020,2021-01-13,0022000172,1610612740,NOP,NOP @ LAC,L
22020,2021-01-13,0022000170,1610612747,LAL,LAL @ OKC,W
22020,2021-01-13,0022000173,1610612758,SAC,SAC vs. POR,L
22020,2021-01-13,0022000165,1610612765,DET,DET vs. MIL,L
22020,2021-01-13,0022000164,1610612742,DAL,DAL @ CHA,W
22020,2021-01-13,0022000164,1610612766,CHA,CHA vs. DAL,L
22020,2021-01-13,0022000170,1610612760,OKC,OKC vs. LAL,L
22020,2021-01-13,0022000169,1610612750,MIN,MIN vs. MEM,L
22020,2021-01-13,0022000165,1610612749,MIL,MIL @ DET,W
22020,2021-01-13,0022000173,1610612757,POR,POR @ SAC,W
22020,2021-01-13,0022000169,1610612763,MEM,MEM @ MIN,W
22020,2021-01-13,0022000168,1610612751,BKN,BKN @ NYK,W
22020,2021-01-12,0022000161,1610612745,HOU,HOU vs. LAL,L
22020,2021-01-12,0022000159,1610612762,UTA,UTA @ CLE,W
22020,2021-01-12,0022000158,1610612743,DEN,DEN @ BKN,L
22020,2021-01-12,0022000162,1610612759,SAS,SAS @ OKC,W
22020,2021-01-12,0022000163,1610612754,IND,IND @ GSW,W
22020,2021-01-12,0022000157,1610612755,PHI,PHI vs. MIA,W
22020,2021-01-12,0022000163,1610612744,GSW,GSW vs. IND,L
22020,2021-01-12,0022000162,1610612760,OKC,OKC vs. SAS,L
22020,2021-01-12,0022000158,1610612751,BKN,BKN vs. DEN,W
22020,2021-01-12,0022000157,1610612748,MIA,MIA @ PHI,L
22020,2021-01-12,0022000161,1610612747,LAL,LAL @ HOU,W
22020,2021-01-12,0022000159,1610612739,CLE,CLE vs. UTA,L
22020,2021-01-11,0022000152,1610612764,WAS,WAS vs. PHX,W
22020,2021-01-11,0022000152,1610612756,PHX,PHX @ WAS,L
22020,2021-01-11,0022000149,1610612752,NYK,NYK @ CHA,L
22020,2021-01-11,0022000150,1610612763,MEM,MEM @ CLE,W
22020,2021-01-11,0022000151,1610612753,ORL,ORL vs. MIL,L
22020,2021-01-11,0022000153,1610612737,ATL,ATL vs. PHI,W
22020,2021-01-11,0022000156,1610612758,SAC,SAC vs. IND,W
22020,2021-01-11,0022000155,1610612757,POR,POR vs. TOR,W
22020,2021-01-11,0022000151,1610612749,MIL,MIL @ ORL,W
22020,2021-01-11,0022000156,1610612754,IND,IND @ SAC,L
22020,2021-01-11,0022000150,1610612739,CLE,CLE vs. MEM,L
22020,2021-01-11,0022000149,1610612766,CHA,CHA vs. NYK,W
22020,2021-01-11,0022000153,1610612755,PHI,PHI @ ATL,L
22020,2021-01-11,0022000155,1610612761,TOR,TOR @ POR,L
22020,2021-01-10,0022000142,1610612741,CHI,CHI @ LAC,L
22020,2021-01-10,0022000148,1610612761,TOR,TOR @ GSW,L
22020,2021-01-10,0022000146,1610612745,HOU,HOU vs. LAL,L
22020,2021-01-10,0022000141,1610612765,DET,DET vs. UTA,L
22020,2021-01-10,0022000141,1610612762,UTA,UTA @ DET,W
22020,2021-01-10,0022000143,1610612760,OKC,OKC @ BKN,W
22020,2021-01-10,0022000144,1610612752,NYK,NYK vs. DEN,L
22020,2021-01-10,0022000147,1610612759,SAS,SAS @ MIN,L
22020,2021-01-10,0022000146,1610612747,LAL,LAL @ HOU,W
22020,2021-01-10,0022000148,1610612744,GSW,GSW vs. TOR,W
22020,2021-01-10,0022000147,1610612750,MIN,MIN vs. SAS,W
22020,2021-01-10,0022000143,1610612751,BKN,BKN vs. OKC,L
22020,2021-01-10,0022000142,1610612746,LAC,LAC vs. CHI,W
22020,2021-01-10,0022000144,1610612743,DEN,DEN @ NYK,W
22020,2021-01-09,0022000136,1610612748,MIA,MIA @ WAS,W
22020,2021-01-09,0022000137,1610612739,CLE,CLE @ MIL,L
22020,2021-01-09,0022000135,1610612754,IND,IND vs. PHX,L
22020,2021-01-09,0022000140,1610612758,SAC,SAC vs. POR,L
22020,2021-01-09,0022000139,1610612753,ORL,ORL @ DAL,L
22020,2021-01-09,0022000134,1610612737,ATL,ATL @ CHA,L
22020,2021-01-09,0022000136,1610612764,WAS,WAS vs. MIA,L
22020,2021-01-09,0022000138,1610612750,MIN,MIN vs. SAS,L
22020,2021-01-09,0022000140,1610612757,POR,POR @ SAC,W
22020,2021-01-09,0022000134,1610612766,CHA,CHA vs. ATL,W
22020,2021-01-09,0022000139,1610612742,DAL,DAL vs. ORL,W
22020,2021-01-09,0022000138,1610612759,SAS,SAS @ MIN,W
22020,2021-01-09,0022000137,1610612749,MIL,MIL vs. CLE,W
22020,2021-01-09,0022000133,1610612755,PHI,PHI vs. DEN,L
22020,2021-01-09,0022000133,1610612743,DEN,DEN @ PHI,W
22020,2021-01-09,0022000135,1610612756,PHX,PHX @ IND,W
22020,2021-01-08,0022000128,1610612763,MEM,MEM vs. BKN,W
22020,2021-01-08,0022000124,1610612764,WAS,WAS @ BOS,L
22020,2021-01-08,0022000125,1610612760,OKC,OKC @ NYK,W
22020,2021-01-08,0022000130,1610612746,LAC,LAC @ GSW,L
22020,2021-01-08,0022000126,1610612740,NOP,NOP vs. CHA,L
22020,2021-01-08,0022000127,1610612745,HOU,HOU vs. ORL,W
22020,2021-01-08,0022000128,1610612751,BKN,BKN @ MEM,L
22020,2021-01-08,0022000126,1610612766,CHA,CHA @ NOP,W
22020,2021-01-08,0022000132,1610612758,SAC,SAC vs. TOR,L
22020,2021-01-08,0022000130,1610612744,GSW,GSW vs. LAC,W
22020,2021-01-08,0022000123,1610612765,DET,DET vs. PHX,W
22020,2021-01-08,0022000127,1610612753,ORL,ORL @ HOU,L
22020,2021-01-08,0022000124,1610612738,BOS,BOS vs. WAS,W
22020,2021-01-08,0022000125,1610612752,NYK,NYK vs. OKC,L
22020,2021-01-08,0022000123,1610612756,PHX,PHX @ DET,L
22020,2021-01-08,0022000129,1610612749,MIL,MIL vs. UTA,L
22020,2021-01-08,0022000132,1610612761,TOR,TOR @ SAC,W
22020,2021-01-08,0022000129,1610612762,UTA,UTA @ MIL,W
22020,2021-01-08,0022000131,1610612747,LAL,LAL vs. CHI,W
22020,2021-01-08,0022000131,1610612741,CHI,CHI @ LAL,L
22020,2021-01-07,0022000122,1610612750,MIN,MIN @ POR,L
22020,2021-01-07,0022000121,1610612759,SAS,SAS @ LAL,W
22020,2021-01-07,0022000119,1610612763,MEM,MEM vs. CLE,L
22020,2021-01-07,0022000120,1610612743,DEN,DEN vs. DAL,L
22020,2021-01-07,0022000118,1610612755,PHI,PHI @ BKN,L
22020,2021-01-07,0022000120,1610612742,DAL,DAL @ DEN,W
22020,2021-01-07,0022000119,1610612739,CLE,CLE @ MEM,W
22020,2021-01-07,0022000122,1610612757,POR,POR vs. MIN,W
22020,2021-01-07,0022000118,1610612751,BKN,BKN vs. PHI,W
22020,2021-01-07,0022000121,1610612747,LAL,LAL vs. SAS,L
22020,2021-01-06,0022000113,1610612765,DET,DET @ MIL,L
22020,2021-01-06,0022000112,1610612762,UTA,UTA @ NYK,L
22020,2021-01-06,0022000115,1610612761,TOR,TOR @ PHX,L
22020,2021-01-06,0022000109,1610612755,PHI,PHI vs. WAS,W
22020,2021-01-06,0022000111,1610612738,BOS,BOS @ MIA,W
22020,2021-01-06,0022000110,1610612766,CHA,CHA @ ATL,W
22020,2021-01-06,0022000108,1610612753,ORL,ORL vs. CLE,W
22020,2021-01-06,0022000115,1610612756,PHX,PHX vs. TOR,W
22020,2021-01-06,0022000114,1610612740,NOP,NOP vs. OKC,L
22020,2021-01-06,0022000108,1610612739,CLE,CLE @ ORL,L
22020,2021-01-06,0022000116,1610612744,GSW,GSW vs. LAC,L
22020,2021-01-06,0022000109,1610612764,WAS,WAS @ PHI,L
22020,2021-01-06,0022000113,1610612749,MIL,MIL vs. DET,W
22020,2021-01-06,0022000107,1610612754,IND,IND vs. HOU,W
22020,2021-01-06,0022000114,1610612760,OKC,OKC @ NOP,W
22020,2021-01-06,0022000116,1610612746,LAC,LAC @ GSW,W
22020,2021-01-06,0022000107,1610612745,HOU,HOU @ IND,L
22020,2021-01-06,0022000117,1610612758,SAC,SAC vs. CHI,W
22020,2021-01-06,0022000111,1610612748,MIA,MIA vs. BOS,L
22020,2021-01-06,0022000117,1610612741,CHI,CHI @ SAC,L
22020,2021-01-06,0022000110,1610612737,ATL,ATL vs. CHA,L
22020,2021-01-06,0022000112,1610612752,NYK,NYK vs. UTA,W
22020,2021-01-05,0022000106,1610612757,POR,POR vs. CHI,L
22020,2021-01-05,0022000103,1610612747,LAL,LAL @ MEM,W
22020,2021-01-05,0022000103,1610612763,MEM,MEM vs. LAL,L
22020,2021-01-05,0022000105,1610612746,LAC,LAC vs. SAS,L
22020,2021-01-05,0022000104,1610612743,DEN,DEN vs. MIN,W
22020,2021-01-05,0022000105,1610612759,SAS,SAS @ LAC,W
22020,2021-01-05,0022000104,1610612750,MIN,MIN @ DEN,L
22020,2021-01-05,0022000102,1610612762,UTA,UTA @ BKN,L
22020,2021-01-05,0022000106,1610612741,CHI,CHI @ POR,W
22020,2021-01-05,0022000102,1610612751,BKN,BKN vs. UTA,W
22020,2021-01-04,0022000098,1610612742,DAL,DAL @ HOU,W
22020,2021-01-04,0022000093,1610612739,CLE,CLE @ ORL,L
22020,2021-01-04,0022000097,1610612761,TOR,TOR vs. BOS,L
22020,2021-01-04,0022000099,1610612749,MIL,MIL vs. DET,W
22020,2021-01-04,0022000098,1610612745,HOU,HOU vs. DAL,L
22020,2021-01-04,0022000100,1610612754,IND,IND @ NOP,W
22020,2021-01-04,0022000097,1610612738,BOS,BOS @ TOR,W
22020,2021-01-04,0022000101,1610612758,SAC,SAC @ GSW,L
22020,2021-01-04,0022000095,1610612737,ATL,ATL vs. NYK,L
22020,2021-01-04,0022000099,1610612765,DET,DET @ MIL,L
22020,2021-01-04,0022000100,1610612740,NOP,NOP vs. IND,L
22020,2021-01-04,0022000094,1610612766,CHA,CHA @ PHI,L
22020,2021-01-04,0022000096,1610612760,OKC,OKC @ MIA,L
22020,2021-01-04,0022000094,1610612755,PHI,PHI vs. CHA,W
22020,2021-01-04,0022000096,1610612748,MIA,MIA vs. OKC,W
22020,2021-01-04,0022000093,1610612753,ORL,ORL vs. CLE,W
22020,2021-01-04,0022000095,1610612752,NYK,NYK @ ATL,W
22020,2021-01-04,0022000101,1610612744,GSW,GSW vs. SAC,W
