SEASON_ID,GAME_DATE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,MATCHUP,WL
22022,2022-12-17,0022200438,1610612764,WAS,WAS @ LAC,L
22022,2022-12-17,0022200440,1610612742,DAL,DAL @ CLE,L
22022,2022-12-17,0022200441,1610612757,POR,POR @ HOU,W
22022,2022-12-17,0022200441,1610612745,HOU,HOU vs. POR,L
22022,2022-12-16,0022200430,1610612753,ORL,ORL @ BOS,W
22022,2022-12-16,0022200437,1610612743,DEN,DEN @ LAL,L
22022,2022-12-16,0022200434,1610612752,NYK,NYK @ CHI,W
22022,2022-12-16,0022200431,1610612739,CLE,CLE vs. IND,W
22022,2022-12-16,0022200436,1610612757,POR,POR @ DAL,L
22022,2022-12-16,0022200433,1610612761,TOR,TOR vs. BKN,L
22022,2022-12-16,0022200437,1610612747,LAL,LAL vs. DEN,W
22022,2022-12-16,0022200436,1610612742,DAL,DAL vs. POR,W
22022,2022-12-16,0022200429,1610612758,SAC,SAC @ DET,W
22022,2022-12-16,0022200433,1610612751,BKN,BKN @ TOR,W
22022,2022-12-16,0022200434,1610612741,CHI,CHI vs. NYK,L
22022,2022-12-16,0022200432,1610612744,GSW,GSW @ PHI,L
22022,2022-12-16,0022200435,1610612760,OKC,OKC vs. MIN,L
22022,2022-12-16,0022200428,1610612766,CHA,CHA vs. ATL,L
22022,2022-12-16,0022200428,1610612737,ATL,ATL @ CHA,W
22022,2022-12-16,0022200435,1610612750,MIN,MIN @ OKC,W
22022,2022-12-16,0022200429,1610612765,DET,DET vs. SAC,L
22022,2022-12-16,0022200431,1610612754,IND,IND @ CLE,L
22022,2022-12-16,0022200432,1610612755,PHI,PHI vs. GSW,W
22022,2022-12-16,0022200430,1610612738,BOS,BOS vs. ORL,L
22022,2022-12-15,0022200424,1610612745,HOU,HOU vs. MIA,L
22022,2022-12-15,0022200426,1610612762,UTA,UTA vs. NOP,W
22022,2022-12-15,0022200425,1610612763,MEM,MEM vs. MIL,W
22022,2022-12-15,0022200424,1610612748,MIA,MIA @ HOU,W
22022,2022-12-15,0022200427,1610612746,LAC,LAC vs. PHX,L
22022,2022-12-15,0022200425,1610612749,MIL,MIL @ MEM,L
22022,2022-12-15,0022200426,1610612740,NOP,NOP @ UTA,L
22022,2022-12-15,0022200427,1610612756,PHX,PHX @ LAC,W
22022,2022-12-14,0022200422,1610612743,DEN,DEN vs. WAS,W
22022,2022-12-14,0022200416,1610612737,ATL,ATL @ ORL,L
22022,2022-12-14,0022200419,1610612760,OKC,OKC vs. MIA,L
22022,2022-12-14,0022200421,1610612742,DAL,DAL vs. CLE,L
22022,2022-12-14,0022200418,1610612741,CHI,CHI vs. NYK,L
22022,2022-12-14,0022200415,1610612754,IND,IND vs. GSW,W
22022,2022-12-14,0022200418,1610612752,NYK,NYK @ CHI,W
22022,2022-12-14,0022200414,1610612765,DET,DET @ CHA,W
22022,2022-12-14,0022200423,1610612746,LAC,LAC vs. MIN,W
22022,2022-12-14,0022200416,1610612753,ORL,ORL vs. ATL,W
22022,2022-12-14,0022200414,1610612766,CHA,CHA vs. DET,L
22022,2022-12-14,0022200420,1610612759,SAS,SAS vs. POR,L
22022,2022-12-14,0022200415,1610612744,GSW,GSW @ IND,L
22022,2022-12-14,0022200421,1610612739,CLE,CLE @ DAL,W
22022,2022-12-14,0022200417,1610612758,SAC,SAC @ TOR,W
22022,2022-12-14,0022200420,1610612757,POR,POR @ SAS,W
22022,2022-12-14,0022200419,1610612748,MIA,MIA @ OKC,W
22022,2022-12-14,0022200417,1610612761,TOR,TOR vs. SAC,L
22022,2022-12-14,0022200423,1610612750,MIN,MIN @ LAC,L
22022,2022-12-14,0022200422,1610612764,WAS,WAS @ DEN,L
22022,2022-12-13,0022200409,1610612755,PHI,PHI vs. SAC,W
22022,2022-12-13,0022200411,1610612745,HOU,HOU vs. PHX,W
22022,2022-12-13,0022200409,1610612758,SAC,SAC @ PHI,L
22022,2022-12-13,0022200412,1610612762,UTA,UTA vs. NOP,W
22022,2022-12-13,0022200412,1610612740,NOP,NOP @ UTA,L
22022,2022-12-13,0022200410,1610612744,GSW,GSW @ MIL,L
22022,2022-12-13,0022200411,1610612756,PHX,PHX @ HOU,L
22022,2022-12-13,0022200410,1610612749,MIL,MIL vs. GSW,W
22022,2022-12-13,0022200413,1610612738,BOS,BOS @ LAL,W
22022,2022-12-13,0022200413,1610612747,LAL,LAL vs. BOS,L
22022,2022-12-12,0022200408,1610612738,BOS,BOS @ LAC,L
22022,2022-12-12,0022200402,1610612748,MIA,MIA @ IND,W
22022,2022-12-12,0022200407,1610612750,MIN,MIN @ POR,L
22022,2022-12-12,0022200407,1610612757,POR,POR vs. MIN,W
22022,2022-12-12,0022200408,1610612746,LAC,LAC vs. BOS,W
22022,2022-12-12,0022200406,1610612759,SAS,SAS vs. CLE,W
22022,2022-12-12,0022200406,1610612739,CLE,CLE @ SAS,L
22022,2022-12-12,0022200402,1610612754,IND,IND vs. MIA,L
22022,2022-12-12,0022200403,1610612751,BKN,BKN @ WAS,W
22022,2022-12-12,0022200404,1610612763,MEM,MEM vs. ATL,W
22022,2022-12-12,0022200405,1610612760,OKC,OKC @ DAL,L
22022,2022-12-12,0022200405,1610612742,DAL,DAL vs. OKC,W
22022,2022-12-12,0022200403,1610612764,WAS,WAS vs. BKN,L
22022,2022-12-12,0022200404,1610612737,ATL,ATL @ MEM,L
22022,2022-12-11,0022200397,1610612758,SAC,SAC @ NYK,L
22022,2022-12-11,0022200395,1610612740,NOP,NOP vs. PHX,W
22022,2022-12-11,0022200399,1610612766,CHA,CHA @ PHI,L
22022,2022-12-11,0022200400,1610612737,ATL,ATL vs. CHI,W
22022,2022-12-11,0022200396,1610612747,LAL,LAL @ DET,W
22022,2022-12-11,0022200400,1610612741,CHI,CHI @ ATL,L
22022,2022-12-11,0022200401,1610612749,MIL,MIL @ HOU,L
22022,2022-12-11,0022200398,1610612761,TOR,TOR @ ORL,L
22022,2022-12-11,0022200401,1610612745,HOU,HOU vs. MIL,W
22022,2022-12-11,0022200396,1610612765,DET,DET vs. LAL,L
22022,2022-12-11,0022200398,1610612753,ORL,ORL vs. TOR,W
22022,2022-12-11,0022200395,1610612756,PHX,PHX @ NOP,L
22022,2022-12-11,0022200397,1610612752,NYK,NYK vs. SAC,W
22022,2022-12-11,0022200399,1610612755,PHI,PHI vs. CHA,W
22022,2022-12-10,0022200389,1610612764,WAS,WAS vs. LAC,L
22022,2022-12-10,0022200392,1610612738,BOS,BOS @ GSW,L
22022,2022-12-10,0022200394,1610612750,MIN,MIN @ POR,L
22022,2022-12-10,0022200393,1610612762,UTA,UTA @ DEN,L
22022,2022-12-10,0022200392,1610612744,GSW,GSW vs. BOS,W
22022,2022-12-10,0022200390,1610612760,OKC,OKC @ CLE,L
22022,2022-12-10,0022200391,1610612742,DAL,DAL @ CHI,L
22022,2022-12-10,0022200388,1610612751,BKN,BKN @ IND,W
22022,2022-12-10,0022200391,1610612741,CHI,CHI vs. DAL,W
22022,2022-12-10,0022200387,1610612748,MIA,MIA vs. SAS,L
22022,2022-12-10,0022200393,1610612743,DEN,DEN vs. UTA,W
22022,2022-12-10,0022200390,1610612739,CLE,CLE vs. OKC,W
22022,2022-12-10,0022200387,1610612759,SAS,SAS @ MIA,W
22022,2022-12-10,0022200388,1610612754,IND,IND vs. BKN,L
22022,2022-12-10,0022200394,1610612757,POR,POR vs. MIN,W
22022,2022-12-10,0022200389,1610612746,LAC,LAC @ WAS,W
22022,2022-12-09,0022200385,1610612762,UTA,UTA vs. MIN,L
22022,2022-12-09,0022200383,1610612765,DET,DET @ MEM,L
22022,2022-12-09,0022200386,1610612742,DAL,DAL vs. MIL,L
22022,2022-12-09,0022200380,1610612737,ATL,ATL @ BKN,L
22022,2022-12-09,0022200378,1610612764,WAS,WAS @ IND,L
22022,2022-12-09,0022200383,1610612763,MEM,MEM vs. DET,W
22022,2022-12-09,0022200386,1610612749,MIL,MIL @ DAL,W
22022,2022-12-09,0022200377,1610612752,NYK,NYK @ CHA,W
22022,2022-12-09,0022200380,1610612751,BKN,BKN vs. ATL,W
22022,2022-12-09,0022200385,1610612750,MIN,MIN @ UTA,W
22022,2022-12-09,0022200384,1610612740,NOP,NOP vs. PHX,W
22022,2022-12-09,0022200379,1610612761,TOR,TOR @ ORL,L
22022,2022-12-09,0022200378,1610612754,IND,IND vs. WAS,W
22022,2022-12-09,0022200384,1610612756,PHX,PHX @ NOP,L
22022,2022-12-09,0022200382,1610612747,LAL,LAL @ PHI,L
22022,2022-12-09,0022200379,1610612753,ORL,ORL vs. TOR,W
22022,2022-12-09,0022200377,1610612766,CHA,CHA vs. NYK,L
22022,2022-12-09,0022200381,1610612739,CLE,CLE vs. SAC,L
22022,2022-12-09,0022200382,1610612755,PHI,PHI vs. LAL,W
22022,2022-12-09,0022200381,1610612758,SAC,SAC @ CLE,W
22022,2022-12-08,0022200376,1610612757,POR,POR vs. DEN,L
22022,2022-12-08,0022200376,1610612743,DEN,DEN @ POR,W
22022,2022-12-08,0022200374,1610612748,MIA,MIA vs. LAC,W
22022,2022-12-08,0022200374,1610612746,LAC,LAC @ MIA,L
22022,2022-12-08,0022200375,1610612759,SAS,SAS vs. HOU,W
22022,2022-12-08,0022200375,1610612745,HOU,HOU @ SAS,L
22022,2022-12-07,0022200365,1610612752,NYK,NYK vs. ATL,W
22022,2022-12-07,0022200371,1610612765,DET,DET @ NOP,L
22022,2022-12-07,0022200366,1610612747,LAL,LAL @ TOR,L
22022,2022-12-07,0022200363,1610612746,LAC,LAC @ ORL,L
22022,2022-12-07,0022200372,1610612744,GSW,GSW @ UTA,L
22022,2022-12-07,0022200364,1610612766,CHA,CHA @ BKN,L
22022,2022-12-07,0022200365,1610612737,ATL,ATL @ NYK,L
22022,2022-12-07,0022200370,1610612750,MIN,MIN vs. IND,W
22022,2022-12-07,0022200372,1610612762,UTA,UTA vs. GSW,W
22022,2022-12-07,0022200367,1610612764,WAS,WAS @ CHI,L
22022,2022-12-07,0022200367,1610612741,CHI,CHI vs. WAS,W
22022,2022-12-07,0022200369,1610612758,SAC,SAC @ MIL,L
22022,2022-12-07,0022200370,1610612754,IND,IND @ MIN,L
22022,2022-12-07,0022200364,1610612751,BKN,BKN vs. CHA,W
22022,2022-12-07,0022200371,1610612740,NOP,NOP vs. DET,W
22022,2022-12-07,0022200369,1610612749,MIL,MIL vs. SAC,W
22022,2022-12-07,0022200373,1610612738,BOS,BOS @ PHX,W
22022,2022-12-07,0022200368,1610612763,MEM,MEM vs. OKC,W
22022,2022-12-07,0022200368,1610612760,OKC,OKC @ MEM,L
22022,2022-12-07,0022200366,1610612761,TOR,TOR vs. LAL,W
22022,2022-12-07,0022200363,1610612753,ORL,ORL vs. LAC,W
22022,2022-12-07,0022200373,1610612756,PHX,PHX vs. BOS,L
22022,2022-12-06,0022200361,1610612748,MIA,MIA vs. DET,L
22022,2022-12-06,0022200360,1610612747,LAL,LAL @ CLE,L
22022,2022-12-06,0022200360,1610612739,CLE,CLE vs. LAL,W
22022,2022-12-06,0022200361,1610612765,DET,DET @ MIA,W
22022,2022-12-06,0022200362,1610612742,DAL,DAL @ DEN,W
22022,2022-12-06,0022200362,1610612743,DEN,DEN vs. DAL,L
22022,2022-12-05,0022200357,1610612748,MIA,MIA @ MEM,L
22022,2022-12-05,0022200353,1610612753,ORL,ORL vs. MIL,L
22022,2022-12-05,0022200353,1610612749,MIL,MIL @ ORL,W
22022,2022-12-05,0022200358,1610612742,DAL,DAL vs. PHX,W
22022,2022-12-05,0022200352,1610612746,LAC,LAC @ CHA,W
22022,2022-12-05,0022200352,1610612766,CHA,CHA vs. LAC,L
22022,2022-12-05,0022200356,1610612745,HOU,HOU vs. PHI,W
22022,2022-12-05,0022200356,1610612755,PHI,PHI @ HOU,L
22022,2022-12-05,0022200355,1610612738,BOS,BOS @ TOR,W
22022,2022-12-05,0022200358,1610612756,PHX,PHX @ DAL,L
22022,2022-12-05,0022200359,1610612754,IND,IND @ GSW,W
22022,2022-12-05,0022200357,1610612763,MEM,MEM vs. MIA,W
22022,2022-12-05,0022200354,1610612760,OKC,OKC @ ATL,W
22022,2022-12-05,0022200355,1610612761,TOR,TOR vs. BOS,L
22022,2022-12-05,0022200354,1610612737,ATL,ATL vs. OKC,L
22022,2022-12-05,0022200359,1610612744,GSW,GSW vs. IND,L
22022,2022-12-04,0022200350,1610612741,CHI,CHI @ SAC,L
22022,2022-12-04,0022200348,1610612752,NYK,NYK vs. CLE,W
22022,2022-12-04,0022200345,1610612756,PHX,PHX @ SAS,W
22022,2022-12-04,0022200345,1610612759,SAS,SAS vs. PHX,L
22022,2022-12-04,0022200344,1610612740,NOP,NOP vs. DEN,W
22022,2022-12-04,0022200348,1610612739,CLE,CLE @ NYK,L
22022,2022-12-04,0022200349,1610612764,WAS,WAS vs. LAL,L
22022,2022-12-04,0022200349,1610612747,LAL,LAL @ WAS,W
22022,2022-12-04,0022200351,1610612754,IND,IND @ POR,L
22022,2022-12-04,0022200346,1610612751,BKN,BKN vs. BOS,L
22022,2022-12-04,0022200350,1610612758,SAC,SAC vs. CHI,W
22022,2022-12-04,0022200346,1610612738,BOS,BOS @ BKN,W
22022,2022-12-04,0022200344,1610612743,DEN,DEN @ NOP,L
22022,2022-12-04,0022200351,1610612757,POR,POR vs. IND,W
22022,2022-12-04,0022200347,1610612765,DET,DET vs. MEM,L
22022,2022-12-04,0022200347,1610612763,MEM,MEM @ DET,W
22022,2022-12-03,0022200341,1610612750,MIN,MIN vs. OKC,L
22022,2022-12-03,0022200342,1610612745,HOU,HOU @ GSW,L
22022,2022-12-03,0022200342,1610612744,GSW,GSW vs. HOU,W
22022,2022-12-03,0022200337,1610612752,NYK,NYK vs. DAL,L
22022,2022-12-03,0022200343,1610612757,POR,POR @ UTA,W
22022,2022-12-03,0022200340,1610612753,ORL,ORL @ TOR,L
22022,2022-12-03,0022200338,1610612746,LAC,LAC vs. SAC,L
22022,2022-12-03,0022200337,1610612742,DAL,DAL @ NYK,W
22022,2022-12-03,0022200340,1610612761,TOR,TOR vs. ORL,W
22022,2022-12-03,0022200338,1610612758,SAC,SAC @ LAC,W
22022,2022-12-03,0022200339,1610612749,MIL,MIL @ CHA,W
22022,2022-12-03,0022200343,1610612762,UTA,UTA vs. POR,L
22022,2022-12-03,0022200341,1610612760,OKC,OKC @ MIN,W
22022,2022-12-03,0022200339,1610612766,CHA,CHA vs. MIL,L
22022,2022-12-02,0022200331,1610612749,MIL,MIL vs. LAL,L
22022,2022-12-02,0022200335,1610612762,UTA,UTA vs. IND,W
22022,2022-12-02,0022200333,1610612740,NOP,NOP @ SAS,W
22022,2022-12-02,0022200334,1610612745,HOU,HOU @ PHX,W
22022,2022-12-02,0022200332,1610612755,PHI,PHI @ MEM,L
22022,2022-12-02,0022200327,1610612743,DEN,DEN @ ATL,L
22022,2022-12-02,0022200329,1610612761,TOR,TOR @ BKN,L
22022,2022-12-02,0022200336,1610612741,CHI,CHI @ GSW,L
22022,2022-12-02,0022200328,1610612748,MIA,MIA @ BOS,W
22022,2022-12-02,0022200331,1610612747,LAL,LAL @ MIL,W
22022,2022-12-02,0022200336,1610612744,GSW,GSW vs. CHI,W
22022,2022-12-02,0022200334,1610612756,PHX,PHX vs. HOU,L
22022,2022-12-02,0022200332,1610612763,MEM,MEM vs. PHI,W
22022,2022-12-02,0022200330,1610612753,ORL,ORL @ CLE,L
22022,2022-12-02,0022200326,1610612766,CHA,CHA vs. WAS,W
22022,2022-12-02,0022200328,1610612738,BOS,BOS vs. MIA,L
22022,2022-12-02,0022200326,1610612764,WAS,WAS @ CHA,L
22022,2022-12-02,0022200335,1610612754,IND,IND @ UTA,L
22022,2022-12-02,0022200329,1610612751,BKN,BKN vs. TOR,W
22022,2022-12-02,0022200327,1610612737,ATL,ATL vs. DEN,W
22022,2022-12-02,0022200333,1610612759,SAS,SAS vs. NOP,L
22022,2022-12-02,0022200330,1610612739,CLE,CLE vs. ORL,W
22022,2022-12-01,0022200325,1610612765,DET,DET vs. DAL,W
22022,2022-12-01,0022200325,1610612742,DAL,DAL @ DET,L
22022,2022-11-30,0022200322,1610612746,LAC,LAC @ UTA,L
22022,2022-11-30,0022200319,1610612759,SAS,SAS @ OKC,L
22022,2022-11-30,0022200324,1610612747,LAL,LAL vs. POR,W
22022,2022-11-30,0022200315,1610612764,WAS,WAS @ BKN,L
22022,2022-11-30,0022200313,1610612737,ATL,ATL @ ORL,W
22022,2022-11-30,0022200322,1610612762,UTA,UTA vs. LAC,W
22022,2022-11-30,0022200316,1610612752,NYK,NYK vs. MIL,L
22022,2022-11-30,0022200312,1610612755,PHI,PHI @ CLE,L
22022,2022-11-30,0022200314,1610612738,BOS,BOS vs. MIA,W
22022,2022-11-30,0022200314,1610612748,MIA,MIA @ BOS,L
22022,2022-11-30,0022200321,1610612741,CHI,CHI @ PHX,L
22022,2022-11-30,0022200323,1610612758,SAC,SAC vs. IND,W
22022,2022-11-30,0022200321,1610612756,PHX,PHX vs. CHI,W
22022,2022-11-30,0022200320,1610612745,HOU,HOU @ DEN,L
22022,2022-11-30,0022200323,1610612754,IND,IND @ SAC,L
22022,2022-11-30,0022200319,1610612760,OKC,OKC vs. SAS,W
22022,2022-11-30,0022200317,1610612763,MEM,MEM @ MIN,L
22022,2022-11-30,0022200315,1610612751,BKN,BKN vs. WAS,W
22022,2022-11-30,0022200313,1610612753,ORL,ORL vs. ATL,L
22022,2022-11-30,0022200318,1610612761,TOR,TOR @ NOP,L
22022,2022-11-30,0022200317,1610612750,MIN,MIN vs. MEM,W
22022,2022-11-30,0022200320,1610612743,DEN,DEN vs. HOU,W
22022,2022-11-30,0022200316,1610612749,MIL,MIL @ NYK,W
22022,2022-11-30,0022200312,1610612739,CLE,CLE vs. PHI,W
22022,2022-11-30,0022200318,1610612740,NOP,NOP vs. TOR,W
22022,2022-11-30,0022200324,1610612757,POR,POR @ LAL,L
22022,2022-11-29,0022200309,1610612752,NYK,NYK @ DET,W
22022,2022-11-29,0022200310,1610612744,GSW,GSW @ DAL,L
22022,2022-11-29,0022200311,1610612757,POR,POR vs. LAC,L
22022,2022-11-29,0022200311,1610612746,LAC,LAC @ POR,W
22022,2022-11-29,0022200310,1610612742,DAL,DAL vs. GSW,W
22022,2022-11-29,0022200309,1610612765,DET,DET vs. NYK,L
22022,2022-11-28,0022200306,1610612741,CHI,CHI @ UTA,W
22022,2022-11-28,0022200305,1610612745,HOU,HOU @ DEN,L
22022,2022-11-28,0022200305,1610612743,DEN,DEN vs. HOU,W
22022,2022-11-28,0022200299,1610612737,ATL,ATL @ PHI,L
22022,2022-11-28,0022200300,1610612764,WAS,WAS vs. MIN,W
22022,2022-11-28,0022200301,1610612738,BOS,BOS vs. CHA,W
22022,2022-11-28,0022200304,1610612740,NOP,NOP vs. OKC,W
22022,2022-11-28,0022200307,1610612756,PHX,PHX @ SAC,W
22022,2022-11-28,0022200308,1610612754,IND,IND @ LAL,W
22022,2022-11-28,0022200307,1610612758,SAC,SAC vs. PHX,L
22022,2022-11-28,0022200302,1610612753,ORL,ORL @ BKN,L
22022,2022-11-28,0022200303,1610612761,TOR,TOR vs. CLE,W
22022,2022-11-28,0022200308,1610612747,LAL,LAL vs. IND,L
22022,2022-11-28,0022200301,1610612766,CHA,CHA @ BOS,L
22022,2022-11-28,0022200300,1610612750,MIN,MIN @ WAS,L
22022,2022-11-28,0022200303,1610612739,CLE,CLE @ TOR,L
22022,2022-11-28,0022200299,1610612755,PHI,PHI vs. ATL,W
22022,2022-11-28,0022200306,1610612762,UTA,UTA vs. CHI,L
22022,2022-11-28,0022200304,1610612760,OKC,OKC @ NOP,L
22022,2022-11-28,0022200302,1610612751,BKN,BKN vs. ORL,W
22022,2022-11-27,0022200296,1610612763,MEM,MEM @ NYK,W
22022,2022-11-27,0022200293,1610612748,MIA,MIA @ ATL,W
22022,2022-11-27,0022200295,1610612739,CLE,CLE @ DET,W
22022,2022-11-27,0022200298,1610612742,DAL,DAL @ MIL,L
22022,2022-11-27,0022200297,1610612753,ORL,ORL vs. PHI,L
22022,2022-11-27,0022200290,1610612751,BKN,BKN vs. POR,W
22022,2022-11-27,0022200298,1610612749,MIL,MIL vs. DAL,W
22022,2022-11-27,0022200295,1610612765,DET,DET vs. CLE,L
22022,2022-11-27,0022200292,1610612746,LAC,LAC vs. IND,W
22022,2022-11-27,0022200294,1610612738,BOS,BOS vs. WAS,W
22022,2022-11-27,0022200294,1610612764,WAS,WAS @ BOS,L
22022,2022-11-27,0022200290,1610612757,POR,POR @ BKN,L
22022,2022-11-27,0022200293,1610612737,ATL,ATL vs. MIA,L
22022,2022-11-27,0022200296,1610612752,NYK,NYK vs. MEM,L
22022,2022-11-27,0022200292,1610612754,IND,IND @ LAC,L
22022,2022-11-27,0022200297,1610612755,PHI,PHI @ ORL,W
22022,2022-11-27,0022200291,1610612744,GSW,GSW @ MIN,W
22022,2022-11-27,0022200291,1610612750,MIN,MIN vs. GSW,L
22022,2022-11-26,0022200289,1610612762,UTA,UTA @ PHX,L
22022,2022-11-26,0022200287,1610612745,HOU,HOU vs. OKC,W
22022,2022-11-26,0022200288,1610612759,SAS,SAS vs. LAL,L
22022,2022-11-26,0022200286,1610612742,DAL,DAL @ TOR,L
22022,2022-11-26,0022200289,1610612756,PHX,PHX vs. UTA,W
22022,2022-11-26,0022200287,1610612760,OKC,OKC @ HOU,L
22022,2022-11-26,0022200286,1610612761,TOR,TOR vs. DAL,W
22022,2022-11-26,0022200288,1610612747,LAL,LAL @ SAS,W
22022,2022-11-25,0022200284,1610612744,GSW,GSW vs. UTA,W
22022,2022-11-25,0022200275,1610612738,BOS,BOS vs. SAC,W
22022,2022-11-25,0022200282,1610612747,LAL,LAL @ SAS,W
22022,2022-11-25,0022200273,1610612755,PHI,PHI @ ORL,W
22022,2022-11-25,0022200283,1610612756,PHX,PHX vs. DET,W
22022,2022-11-25,0022200277,1610612764,WAS,WAS @ MIA,L
22022,2022-11-25,0022200273,1610612753,ORL,ORL vs. PHI,L
22022,2022-11-25,0022200284,1610612762,UTA,UTA @ GSW,L
22022,2022-11-25,0022200279,1610612740,NOP,NOP @ MEM,L
22022,2022-11-25,0022200278,1610612745,HOU,HOU vs. ATL,W
22022,2022-11-25,0022200276,1610612751,BKN,BKN @ IND,L
22022,2022-11-25,0022200274,1610612752,NYK,NYK vs. POR,L
22022,2022-11-25,0022200280,1610612739,CLE,CLE @ MIL,L
22022,2022-11-25,0022200281,1610612760,OKC,OKC vs. CHI,W
22022,2022-11-25,0022200272,1610612750,MIN,MIN @ CHA,L
22022,2022-11-25,0022200282,1610612759,SAS,SAS vs. LAL,L
22022,2022-11-25,0022200275,1610612758,SAC,SAC @ BOS,L
22022,2022-11-25,0022200280,1610612749,MIL,MIL vs. CLE,W
22022,2022-11-25,0022200283,1610612765,DET,DET @ PHX,L
22022,2022-11-25,0022200281,1610612741,CHI,CHI @ OKC,L
22022,2022-11-25,0022200277,1610612748,MIA,MIA vs. WAS,W
22022,2022-11-25,0022200276,1610612754,IND,IND vs. BKN,W
22022,2022-11-25,0022200279,1610612763,MEM,MEM vs. NOP,W
22022,2022-11-25,0022200274,1610612757,POR,POR @ NYK,W
22022,2022-11-25,0022200285,1610612746,LAC,LAC vs. DEN,L
22022,2022-11-25,0022200278,1610612737,ATL,ATL @ HOU,L
22022,2022-11-25,0022200272,1610612766,CHA,CHA vs. MIN,W
22022,2022-11-25,0022200285,1610612743,DEN,DEN @ LAC,W
22022,2022-11-23,0022200270,1610612762,UTA,UTA vs. DET,L
22022,2022-11-23,0022200260,1610612755,PHI,PHI @ CHA,L
22022,2022-11-23,0022200271,1610612746,LAC,LAC @ GSW,L
22022,2022-11-23,0022200265,1610612748,MIA,MIA vs. WAS,W
22022,2022-11-23,0022200262,1610612750,MIN,MIN @ IND,W
22022,2022-11-23,0022200262,1610612754,IND,IND vs. MIN,L
22022,2022-11-23,0022200271,1610612744,GSW,GSW vs. LAC,W
22022,2022-11-23,0022200269,1610612759,SAS,SAS vs. NOP,L
22022,2022-11-23,0022200266,1610612751,BKN,BKN @ TOR,W
22022,2022-11-23,0022200267,1610612741,CHI,CHI @ MIL,W
22022,2022-11-23,0022200263,1610612758,SAC,SAC @ ATL,L
22022,2022-11-23,0022200264,1610612738,BOS,BOS vs. DAL,W
22022,2022-11-23,0022200260,1610612766,CHA,CHA vs. PHI,W
22022,2022-11-23,0022200265,1610612764,WAS,WAS @ MIA,L
22022,2022-11-23,0022200267,1610612749,MIL,MIL vs. CHI,L
22022,2022-11-23,0022200270,1610612765,DET,DET @ UTA,W
22022,2022-11-23,0022200266,1610612761,TOR,TOR vs. BKN,L
22022,2022-11-23,0022200269,1610612740,NOP,NOP @ SAS,W
22022,2022-11-23,0022200263,1610612737,ATL,ATL vs. SAC,W
22022,2022-11-23,0022200261,1610612757,POR,POR @ CLE,L
22022,2022-11-23,0022200261,1610612739,CLE,CLE vs. POR,W
22022,2022-11-23,0022200268,1610612743,DEN,DEN @ OKC,W
22022,2022-11-23,0022200264,1610612742,DAL,DAL @ BOS,L
22022,2022-11-23,0022200268,1610612760,OKC,OKC vs. DEN,L
22022,2022-11-22,0022200258,1610612743,DEN,DEN vs. DET,L
22022,2022-11-22,0022200259,1610612756,PHX,PHX vs. LAL,W
22022,2022-11-22,0022200256,1610612755,PHI,PHI vs. BKN,W
22022,2022-11-22,0022200256,1610612751,BKN,BKN @ PHI,L
22022,2022-11-22,0022200258,1610612765,DET,DET @ DEN,W
22022,2022-11-22,0022200259,1610612747,LAL,LAL @ PHX,L
22022,2022-11-22,0022200257,1610612763,MEM,MEM vs. SAC,L
22022,2022-11-22,0022200257,1610612758,SAC,SAC @ MEM,W
22022,2022-11-21,0022200252,1610612750,MIN,MIN vs. MIA,W
22022,2022-11-21,0022200252,1610612748,MIA,MIA @ MIN,L
22022,2022-11-21,0022200248,1610612737,ATL,ATL @ CLE,L
22022,2022-11-21,0022200254,1610612752,NYK,NYK @ OKC,W
22022,2022-11-21,0022200248,1610612739,CLE,CLE vs. ATL,W
22022,2022-11-21,0022200249,1610612754,IND,IND vs. ORL,W
22022,2022-11-21,0022200250,1610612738,BOS,BOS @ CHI,L
22022,2022-11-21,0022200250,1610612741,CHI,CHI vs. BOS,W
22022,2022-11-21,0022200249,1610612753,ORL,ORL @ IND,L
22022,2022-11-21,0022200251,1610612757,POR,POR @ MIL,L
22022,2022-11-21,0022200253,1610612744,GSW,GSW @ NOP,L
22022,2022-11-21,0022200255,1610612746,LAC,LAC vs. UTA,W
22022,2022-11-21,0022200251,1610612749,MIL,MIL vs. POR,W
22022,2022-11-21,0022200253,1610612740,NOP,NOP vs. GSW,W
22022,2022-11-21,0022200254,1610612760,OKC,OKC vs. NYK,L
22022,2022-11-21,0022200255,1610612762,UTA,UTA @ LAC,L
22022,2022-11-20,0022200243,1610612751,BKN,BKN vs. MEM,W
22022,2022-11-20,0022200240,1610612756,PHX,PHX vs. NYK,W
22022,2022-11-20,0022200245,1610612745,HOU,HOU vs. GSW,L
22022,2022-11-20,0022200242,1610612765,DET,DET @ SAC,L
22022,2022-11-20,0022200243,1610612763,MEM,MEM @ BKN,L
22022,2022-11-20,0022200246,1610612743,DEN,DEN @ DAL,W
22022,2022-11-20,0022200246,1610612742,DAL,DAL vs. DEN,L
22022,2022-11-20,0022200247,1610612747,LAL,LAL vs. SAS,W
22022,2022-11-20,0022200244,1610612739,CLE,CLE vs. MIA,W
22022,2022-11-20,0022200242,1610612758,SAC,SAC vs. DET,W
22022,2022-11-20,0022200240,1610612752,NYK,NYK @ PHX,L
22022,2022-11-20,0022200241,1610612764,WAS,WAS vs. CHA,W
