SEASON_ID,GAME_DATE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,MATCHUP,WL
22019,2019-11-01,0021900074,1610612747,LAL,LAL @ DAL,W
22019,2019-11-01,0021900072,1610612738,BOS,BOS vs. NYK,W
22019,2019-11-01,0021900071,1610612753,ORL,ORL vs. MIL,L
22019,2019-11-01,0021900071,1610612749,MIL,MIL @ ORL,W
22019,2019-10-31,0021900068,1610612746,LAC,LAC vs. SAS,W
22019,2019-10-31,0021900066,1610612737,ATL,ATL vs. MIA,L
22019,2019-10-31,0021900068,1610612759,SAS,SAS @ LAC,L
22019,2019-10-31,0021900066,1610612748,MIA,MIA @ ATL,W
22019,2019-10-31,0021900067,1610612743,DEN,DEN @ NOP,L
22019,2019-10-31,0021900067,1610612740,NOP,NOP vs. DEN,W
22019,2019-10-30,0021900062,1610612760,OKC,OKC vs. POR,L
22019,2019-10-30,0021900065,1610612744,GSW,GSW vs. PHX,L
22019,2019-10-30,0021900064,1610612766,CHA,CHA @ SAC,W
22019,2019-10-30,0021900064,1610612758,SAC,SAC vs. CHA,L
22019,2019-10-30,0021900056,1610612753,ORL,ORL vs. NYK,W
22019,2019-10-30,0021900055,1610612741,CHI,CHI @ CLE,L
22019,2019-10-30,0021900060,1610612765,DET,DET @ TOR,L
22019,2019-10-30,0021900065,1610612756,PHX,PHX @ GSW,W
22019,2019-10-30,0021900059,1610612751,BKN,BKN vs. IND,L
22019,2019-10-30,0021900063,1610612746,LAC,LAC @ UTA,L
22019,2019-10-30,0021900062,1610612757,POR,POR @ OKC,W
22019,2019-10-30,0021900057,1610612755,PHI,PHI vs. MIN,W
22019,2019-10-30,0021900058,1610612738,BOS,BOS vs. MIL,W
22019,2019-10-30,0021900061,1610612745,HOU,HOU @ WAS,W
22019,2019-10-30,0021900063,1610612762,UTA,UTA vs. LAC,W
22019,2019-10-30,0021900061,1610612764,WAS,WAS vs. HOU,L
22019,2019-10-30,0021900057,1610612750,MIN,MIN @ PHI,L
22019,2019-10-30,0021900056,1610612752,NYK,NYK @ ORL,L
22019,2019-10-30,0021900055,1610612739,CLE,CLE vs. CHI,W
22019,2019-10-30,0021900059,1610612754,IND,IND @ BKN,W
22019,2019-10-30,0021900060,1610612761,TOR,TOR vs. DET,W
22019,2019-10-30,0021900058,1610612749,MIL,MIL @ BOS,L
22019,2019-10-29,0021900053,1610612743,DEN,DEN vs. DAL,L
22019,2019-10-29,0021900052,1610612748,MIA,MIA vs. ATL,W
22019,2019-10-29,0021900054,1610612747,LAL,LAL vs. MEM,W
22019,2019-10-29,0021900052,1610612737,ATL,ATL @ MIA,L
22019,2019-10-29,0021900054,1610612763,MEM,MEM @ LAL,L
22019,2019-10-29,0021900053,1610612742,DAL,DAL @ DEN,W
22019,2019-10-28,0021900044,1610612761,TOR,TOR vs. ORL,W
22019,2019-10-28,0021900047,1610612744,GSW,GSW @ NOP,W
22019,2019-10-28,0021900045,1610612745,HOU,HOU vs. OKC,W
22019,2019-10-28,0021900044,1610612753,ORL,ORL @ TOR,L
22019,2019-10-28,0021900046,1610612749,MIL,MIL vs. CLE,W
22019,2019-10-28,0021900051,1610612766,CHA,CHA @ LAC,L
22019,2019-10-28,0021900048,1610612757,POR,POR @ SAS,L
22019,2019-10-28,0021900049,1610612756,PHX,PHX vs. UTA,L
22019,2019-10-28,0021900050,1610612758,SAC,SAC vs. DEN,L
22019,2019-10-28,0021900045,1610612760,OKC,OKC @ HOU,L
22019,2019-10-28,0021900042,1610612752,NYK,NYK vs. CHI,W
22019,2019-10-28,0021900049,1610612762,UTA,UTA @ PHX,W
22019,2019-10-28,0021900043,1610612755,PHI,PHI @ ATL,W
22019,2019-10-28,0021900050,1610612743,DEN,DEN @ SAC,W
22019,2019-10-28,0021900047,1610612740,NOP,NOP vs. GSW,L
22019,2019-10-28,0021900043,1610612737,ATL,ATL vs. PHI,L
22019,2019-10-28,0021900046,1610612739,CLE,CLE @ MIL,L
22019,2019-10-28,0021900048,1610612759,SAS,SAS vs. POR,W
22019,2019-10-28,0021900042,1610612741,CHI,CHI @ NYK,L
22019,2019-10-28,0021900041,1610612765,DET,DET vs. IND,W
22019,2019-10-28,0021900051,1610612746,LAC,LAC vs. CHA,W
22019,2019-10-28,0021900041,1610612754,IND,IND @ DET,L
22019,2019-10-27,0021900037,1610612763,MEM,MEM vs. BKN,W
22019,2019-10-27,0021900040,1610612766,CHA,CHA @ LAL,L
22019,2019-10-27,0021900038,1610612757,POR,POR @ DAL,W
22019,2019-10-27,0021900036,1610612760,OKC,OKC vs. GSW,W
22019,2019-10-27,0021900037,1610612751,BKN,BKN @ MEM,L
22019,2019-10-27,0021900038,1610612742,DAL,DAL vs. POR,L
22019,2019-10-27,0021900040,1610612747,LAL,LAL vs. CHA,W
22019,2019-10-27,0021900036,1610612744,GSW,GSW @ OKC,L
22019,2019-10-27,0021900039,1610612750,MIN,MIN vs. MIA,W
22019,2019-10-27,0021900039,1610612748,MIA,MIA @ MIN,L
22019,2019-10-26,0021900028,1610612753,ORL,ORL @ ATL,L
22019,2019-10-26,0021900030,1610612739,CLE,CLE vs. IND,W
22019,2019-10-26,0021900028,1610612737,ATL,ATL vs. ORL,W
22019,2019-10-26,0021900034,1610612762,UTA,UTA vs. SAC,W
22019,2019-10-26,0021900035,1610612746,LAC,LAC @ PHX,L
22019,2019-10-26,0021900031,1610612741,CHI,CHI vs. TOR,L
22019,2019-10-26,0021900026,1610612749,MIL,MIL vs. MIA,L
22019,2019-10-26,0021900027,1610612765,DET,DET vs. PHI,L
22019,2019-10-26,0021900033,1610612759,SAS,SAS vs. WAS,W
22019,2019-10-26,0021900032,1610612740,NOP,NOP @ HOU,L
22019,2019-10-26,0021900030,1610612754,IND,IND @ CLE,L
22019,2019-10-26,0021900032,1610612745,HOU,HOU vs. NOP,W
22019,2019-10-26,0021900029,1610612738,BOS,BOS @ NYK,W
22019,2019-10-26,0021900029,1610612752,NYK,NYK vs. BOS,L
22019,2019-10-26,0021900027,1610612755,PHI,PHI @ DET,W
22019,2019-10-26,0021900034,1610612758,SAC,SAC @ UTA,L
22019,2019-10-26,0021900033,1610612764,WAS,WAS @ SAS,L
22019,2019-10-26,0021900031,1610612761,TOR,TOR @ CHI,W
22019,2019-10-26,0021900026,1610612748,MIA,MIA @ MIL,W
22019,2019-10-26,0021900035,1610612756,PHX,PHX vs. LAC,W
22019,2019-10-25,0021900021,1610612740,NOP,NOP vs. DAL,L
22019,2019-10-25,0021900025,1610612747,LAL,LAL vs. UTA,W
22019,2019-10-25,0021900023,1610612756,PHX,PHX @ DEN,L
22019,2019-10-25,0021900020,1610612763,MEM,MEM vs. CHI,L
22019,2019-10-25,0021900022,1610612760,OKC,OKC vs. WAS,L
22019,2019-10-25,0021900018,1610612766,CHA,CHA vs. MIN,L
22019,2019-10-25,0021900019,1610612752,NYK,NYK @ BKN,L
22019,2019-10-25,0021900022,1610612764,WAS,WAS @ OKC,W
22019,2019-10-25,0021900020,1610612741,CHI,CHI @ MEM,W
22019,2019-10-25,0021900018,1610612750,MIN,MIN @ CHA,W
22019,2019-10-25,0021900025,1610612762,UTA,UTA @ LAL,L
22019,2019-10-25,0021900023,1610612743,DEN,DEN vs. PHX,W
22019,2019-10-25,0021900019,1610612751,BKN,BKN vs. NYK,W
22019,2019-10-25,0021900017,1610612761,TOR,TOR @ BOS,L
22019,2019-10-25,0021900017,1610612738,BOS,BOS vs. TOR,W
22019,2019-10-25,0021900024,1610612758,SAC,SAC vs. POR,L
22019,2019-10-25,0021900021,1610612742,DAL,DAL @ NOP,W
22019,2019-10-25,0021900024,1610612757,POR,POR @ SAC,W
22019,2019-10-24,0021900015,1610612749,MIL,MIL @ HOU,W
22019,2019-10-24,0021900016,1610612746,LAC,LAC @ GSW,W
22019,2019-10-24,0021900016,1610612744,GSW,GSW vs. LAC,L
22019,2019-10-24,0021900014,1610612737,ATL,ATL @ DET,W
22019,2019-10-24,0021900015,1610612745,HOU,HOU vs. MIL,L
22019,2019-10-24,0021900014,1610612765,DET,DET vs. ATL,L
22019,2019-10-23,0021900012,1610612758,SAC,SAC @ PHX,L
22019,2019-10-23,0021900013,1610612757,POR,POR vs. DEN,L
22019,2019-10-23,0021900003,1610612741,CHI,CHI @ CHA,L
22019,2019-10-23,0021900009,1610612742,DAL,DAL vs. WAS,W
22019,2019-10-23,0021900012,1610612756,PHX,PHX vs. SAC,W
22019,2019-10-23,0021900011,1610612762,UTA,UTA vs. OKC,W
22019,2019-10-23,0021900007,1610612763,MEM,MEM @ MIA,L
22019,2019-10-23,0021900009,1610612764,WAS,WAS @ DAL,L
22019,2019-10-23,0021900005,1610612753,ORL,ORL vs. CLE,W
22019,2019-10-23,0021900008,1610612755,PHI,PHI vs. BOS,W
22019,2019-10-23,0021900007,1610612748,MIA,MIA vs. MEM,W
22019,2019-10-23,0021900003,1610612766,CHA,CHA vs. CHI,W
22019,2019-10-23,0021900013,1610612743,DEN,DEN @ POR,W
22019,2019-10-23,0021900008,1610612738,BOS,BOS @ PHI,L
22019,2019-10-23,0021900004,1610612754,IND,IND vs. DET,L
22019,2019-10-23,0021900011,1610612760,OKC,OKC @ UTA,L
22019,2019-10-23,0021900005,1610612739,CLE,CLE @ ORL,L
22019,2019-10-23,0021900010,1610612759,SAS,SAS vs. NYK,W
22019,2019-10-23,0021900006,1610612751,BKN,BKN vs. MIN,L
22019,2019-10-23,0021900004,1610612765,DET,DET @ IND,W
22019,2019-10-23,0021900010,1610612752,NYK,NYK @ SAS,L
22019,2019-10-23,0021900006,1610612750,MIN,MIN @ BKN,W
22019,2019-10-22,0021900002,1610612746,LAC,LAC vs. LAL,W
22019,2019-10-22,0021900001,1610612761,TOR,TOR vs. NOP,W
22019,2019-10-22,0021900001,1610612740,NOP,NOP @ TOR,L
22019,2019-10-22,0021900002,1610612747,LAL,LAL @ LAC,L
