SEASON_ID,GAME_DATE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,MATCHUP,WL
22023,2024-01-22,0022300608,1610612755,PHI,PHI vs. SAS,W
22023,2024-01-22,0022300607,1610612753,ORL,ORL vs. CLE,L
22023,2024-01-22,0022300611,1610612742,DAL,DAL vs. BOS,L
22023,2024-01-22,0022300611,1610612738,BOS,BOS @ DAL,W
22023,2024-01-22,0022300608,1610612759,SAS,SAS @ PHI,L
22023,2024-01-22,0022300610,1610612750,MIN,MIN vs. CHA,L
22023,2024-01-22,0022300606,1610612749,MIL,MIL @ DET,W
22023,2024-01-22,0022300613,1610612758,SAC,SAC vs. ATL,W
22023,2024-01-21,0022300602,1610612743,DEN,DEN @ WAS,W
22023,2024-01-21,0022300600,1610612751,BKN,BKN @ LAC,L
22023,2024-01-21,0022300603,1610612745,HOU,HOU vs. BOS,L
22023,2024-01-21,0022300602,1610612764,WAS,WAS vs. DEN,L
22023,2024-01-21,0022300605,1610612757,POR,POR @ LAL,L
22023,2024-01-21,0022300604,1610612756,PHX,PHX vs. IND,W
22023,2024-01-21,0022300605,1610612747,LAL,LAL vs. POR,W
22023,2024-01-21,0022300601,1610612753,ORL,ORL vs. MIA,W
22023,2024-01-21,0022300603,1610612738,BOS,BOS @ HOU,W
22023,2024-01-21,0022300604,1610612754,IND,IND @ PHX,L
22023,2024-01-21,0022300601,1610612748,MIA,MIA @ ORL,L
22023,2024-01-21,0022300600,1610612746,LAC,LAC vs. BKN,W
22023,2024-01-20,0022300593,1610612766,CHA,CHA vs. PHI,L
22023,2024-01-20,0022300595,1610612737,ATL,ATL vs. CLE,L
22023,2024-01-20,0022300596,1610612761,TOR,TOR @ NYK,L
22023,2024-01-20,0022300592,1610612749,MIL,MIL @ DET,W
22023,2024-01-20,0022300592,1610612765,DET,DET vs. MIL,L
22023,2024-01-20,0022300594,1610612759,SAS,SAS @ WAS,W
22023,2024-01-20,0022300596,1610612752,NYK,NYK vs. TOR,W
22023,2024-01-20,0022300597,1610612741,CHI,CHI vs. MEM,W
22023,2024-01-20,0022300595,1610612739,CLE,CLE @ ATL,W
22023,2024-01-20,0022300594,1610612764,WAS,WAS vs. SAS,L
22023,2024-01-20,0022300599,1610612760,OKC,OKC @ MIN,W
22023,2024-01-20,0022300598,1610612745,HOU,HOU vs. UTA,W
22023,2024-01-20,0022300597,1610612763,MEM,MEM @ CHI,L
22023,2024-01-20,0022300598,1610612762,UTA,UTA @ HOU,L
22023,2024-01-20,0022300593,1610612755,PHI,PHI @ CHA,W
22023,2024-01-20,0022300599,1610612750,MIN,MIN vs. OKC,L
22023,2024-01-19,0022300590,1610612757,POR,POR vs. IND,W
22023,2024-01-19,0022300586,1610612743,DEN,DEN @ BOS,W
22023,2024-01-19,0022300588,1610612740,NOP,NOP vs. PHX,L
22023,2024-01-19,0022300591,1610612747,LAL,LAL vs. BKN,L
22023,2024-01-19,0022300588,1610612756,PHX,PHX @ NOP,W
22023,2024-01-19,0022300584,1610612766,CHA,CHA vs. SAS,W
22023,2024-01-19,0022300587,1610612737,ATL,ATL @ MIA,W
22023,2024-01-19,0022300584,1610612759,SAS,SAS @ CHA,L
22023,2024-01-19,0022300585,1610612755,PHI,PHI @ ORL,W
22023,2024-01-19,0022300586,1610612738,BOS,BOS vs. DEN,L
22023,2024-01-19,0022300591,1610612751,BKN,BKN @ LAL,W
22023,2024-01-19,0022300585,1610612753,ORL,ORL vs. PHI,L
22023,2024-01-19,0022300587,1610612748,MIA,MIA vs. ATL,L
22023,2024-01-19,0022300590,1610612754,IND,IND @ POR,L
22023,2024-01-18,0022300583,1610612754,IND,IND @ SAC,W
22023,2024-01-18,0022300579,1610612764,WAS,WAS @ NYK,L
22023,2024-01-18,0022300579,1610612752,NYK,NYK vs. WAS,W
22023,2024-01-18,0022300581,1610612760,OKC,OKC @ UTA,W
22023,2024-01-18,0022300582,1610612763,MEM,MEM @ MIN,L
22023,2024-01-18,0022300580,1610612761,TOR,TOR vs. CHI,L
22023,2024-01-18,0022300582,1610612750,MIN,MIN vs. MEM,W
22023,2024-01-18,0022300581,1610612762,UTA,UTA vs. OKC,L
22023,2024-01-18,0022300580,1610612741,CHI,CHI @ TOR,W
22023,2024-01-18,0022300583,1610612758,SAC,SAC vs. IND,L
22023,2024-01-17,0022300574,1610612761,TOR,TOR vs. MIA,W
22023,2024-01-17,0022300569,1610612765,DET,DET vs. MIN,L
22023,2024-01-17,0022300570,1610612737,ATL,ATL vs. ORL,W
22023,2024-01-17,0022300572,1610612739,CLE,CLE vs. MIL,W
22023,2024-01-17,0022300575,1610612766,CHA,CHA @ NOP,L
22023,2024-01-17,0022300578,1610612757,POR,POR vs. BKN,W
22023,2024-01-17,0022300573,1610612752,NYK,NYK vs. HOU,W
22023,2024-01-17,0022300572,1610612749,MIL,MIL @ CLE,L
22023,2024-01-17,0022300569,1610612750,MIN,MIN @ DET,W
22023,2024-01-17,0022300577,1610612742,DAL,DAL @ LAL,L
22023,2024-01-17,0022300577,1610612747,LAL,LAL vs. DAL,W
22023,2024-01-17,0022300578,1610612751,BKN,BKN @ POR,L
22023,2024-01-17,0022300571,1610612738,BOS,BOS vs. SAS,W
22023,2024-01-17,0022300573,1610612745,HOU,HOU @ NYK,L
22023,2024-01-17,0022300570,1610612753,ORL,ORL @ ATL,L
22023,2024-01-17,0022300571,1610612759,SAS,SAS @ BOS,L
22023,2024-01-17,0022300574,1610612748,MIA,MIA @ TOR,L
22023,2024-01-17,0022300575,1610612740,NOP,NOP vs. CHA,W
22023,2024-01-16,0022300567,1610612758,SAC,SAC @ PHX,L
22023,2024-01-16,0022300566,1610612743,DEN,DEN @ PHI,L
22023,2024-01-16,0022300568,1610612760,OKC,OKC @ LAC,L
22023,2024-01-16,0022300568,1610612746,LAC,LAC vs. OKC,W
22023,2024-01-16,0022300566,1610612755,PHI,PHI vs. DEN,W
22023,2024-01-16,0022300567,1610612756,PHX,PHX vs. SAC,W
22023,2024-01-15,0022300560,1610612744,GSW,GSW @ MEM,L
22023,2024-01-15,0022300556,1610612740,NOP,NOP @ DAL,L
22023,2024-01-15,0022300561,1610612739,CLE,CLE vs. CHI,W
22023,2024-01-15,0022300559,1610612737,ATL,ATL vs. SAS,W
22023,2024-01-15,0022300555,1610612755,PHI,PHI vs. HOU,W
22023,2024-01-15,0022300557,1610612752,NYK,NYK vs. ORL,L
22023,2024-01-15,0022300561,1610612741,CHI,CHI @ CLE,L
22023,2024-01-15,0022300563,1610612738,BOS,BOS @ TOR,W
22023,2024-01-15,0022300562,1610612751,BKN,BKN vs. MIA,L
22023,2024-01-15,0022300565,1610612747,LAL,LAL vs. OKC,W
22023,2024-01-15,0022300558,1610612765,DET,DET @ WAS,W
22023,2024-01-15,0022300564,1610612762,UTA,UTA vs. IND,W
22023,2024-01-15,0022300559,1610612759,SAS,SAS @ ATL,L
22023,2024-01-15,0022300556,1610612742,DAL,DAL vs. NOP,W
22023,2024-01-15,0022300563,1610612761,TOR,TOR vs. BOS,L
22023,2024-01-15,0022300557,1610612753,ORL,ORL @ NYK,W
22023,2024-01-15,0022300564,1610612754,IND,IND @ UTA,L
22023,2024-01-15,0022300555,1610612745,HOU,HOU @ PHI,L
22023,2024-01-15,0022300560,1610612763,MEM,MEM vs. GSW,W
22023,2024-01-15,0022300565,1610612760,OKC,OKC @ LAL,L
22023,2024-01-15,0022300558,1610612764,WAS,WAS vs. DET,L
22023,2024-01-15,0022300562,1610612748,MIA,MIA @ BKN,W
22023,2024-01-14,0022300553,1610612746,LAC,LAC @ MIN,L
22023,2024-01-14,0022300551,1610612766,CHA,CHA @ MIA,L
22023,2024-01-14,0022300551,1610612748,MIA,MIA vs. CHA,W
22023,2024-01-14,0022300554,1610612756,PHX,PHX @ POR,W
22023,2024-01-14,0022300550,1610612754,IND,IND @ DEN,L
22023,2024-01-14,0022300554,1610612757,POR,POR vs. PHX,L
22023,2024-01-14,0022300552,1610612758,SAC,SAC @ MIL,L
22023,2024-01-14,0022300552,1610612749,MIL,MIL vs. SAC,W
22023,2024-01-14,0022300553,1610612750,MIN,MIN vs. LAC,W
22023,2024-01-14,0022300550,1610612743,DEN,DEN vs. IND,W
22023,2024-01-13,0022300545,1610612744,GSW,GSW @ MIL,L
22023,2024-01-13,0022300546,1610612760,OKC,OKC vs. ORL,W
22023,2024-01-13,0022300543,1610612737,ATL,ATL vs. WAS,L
22023,2024-01-13,0022300542,1610612738,BOS,BOS vs. HOU,W
22023,2024-01-13,0022300545,1610612749,MIL,MIL vs. GSW,W
22023,2024-01-13,0022300549,1610612747,LAL,LAL @ UTA,L
22023,2024-01-13,0022300547,1610612742,DAL,DAL vs. NOP,L
22023,2024-01-13,0022300542,1610612745,HOU,HOU @ BOS,L
22023,2024-01-13,0022300543,1610612764,WAS,WAS @ ATL,W
22023,2024-01-13,0022300548,1610612741,CHI,CHI @ SAS,W
22023,2024-01-13,0022300544,1610612752,NYK,NYK @ MEM,W
22023,2024-01-13,0022300549,1610612762,UTA,UTA vs. LAL,W
22023,2024-01-13,0022300547,1610612740,NOP,NOP @ DAL,W
22023,2024-01-13,0022300546,1610612753,ORL,ORL @ OKC,L
22023,2024-01-13,0022300544,1610612763,MEM,MEM vs. NYK,L
22023,2024-01-13,0022300548,1610612759,SAS,SAS vs. CHI,L
22023,2024-01-12,0022300535,1610612753,ORL,ORL @ MIA,L
22023,2024-01-12,0022300540,1610612762,UTA,UTA vs. TOR,W
22023,2024-01-12,0022300535,1610612748,MIA,MIA vs. ORL,W
22023,2024-01-12,0022300539,1610612743,DEN,DEN vs. NOP,W
22023,2024-01-12,0022300537,1610612763,MEM,MEM vs. LAC,L
22023,2024-01-12,0022300537,1610612746,LAC,LAC @ MEM,W
22023,2024-01-12,0022300538,1610612757,POR,POR @ MIN,L
22023,2024-01-12,0022300541,1610612766,CHA,CHA @ SAS,L
22023,2024-01-12,0022300534,1610612765,DET,DET vs. HOU,L
22023,2024-01-12,0022300533,1610612737,ATL,ATL vs. IND,L
22023,2024-01-12,0022300534,1610612745,HOU,HOU @ DET,W
22023,2024-01-12,0022300538,1610612750,MIN,MIN vs. POR,W
22023,2024-01-12,0022300539,1610612740,NOP,NOP @ DEN,L
22023,2024-01-12,0022300533,1610612754,IND,IND @ ATL,W
22023,2024-01-12,0022300532,1610612758,SAC,SAC @ PHI,L
22023,2024-01-12,0022300536,1610612744,GSW,GSW @ CHI,W
22023,2024-01-12,0022300536,1610612741,CHI,CHI vs. GSW,L
22023,2024-01-12,0022300532,1610612755,PHI,PHI vs. SAC,W
22023,2024-01-12,0022300541,1610612759,SAS,SAS vs. CHA,W
22023,2024-01-12,0022300540,1610612761,TOR,TOR @ UTA,L
22023,2024-01-11,0022300527,1610612739,CLE,CLE vs. BKN,W
22023,2024-01-11,0022300527,1610612751,BKN,BKN @ CLE,L
22023,2024-01-11,0022300530,1610612752,NYK,NYK @ DAL,L
22023,2024-01-11,0022300529,1610612760,OKC,OKC vs. POR,W
22023,2024-01-11,0022300528,1610612738,BOS,BOS @ MIL,L
22023,2024-01-11,0022300531,1610612756,PHX,PHX @ LAL,W
22023,2024-01-11,0022300529,1610612757,POR,POR @ OKC,L
22023,2024-01-11,0022300528,1610612749,MIL,MIL vs. BOS,W
22023,2024-01-11,0022300530,1610612742,DAL,DAL vs. NYK,W
22023,2024-01-11,0022300531,1610612747,LAL,LAL vs. PHX,L
22023,2024-01-10,0022300518,1610612758,SAC,SAC @ CHA,W
22023,2024-01-10,0022300525,1610612740,NOP,NOP @ GSW,W
22023,2024-01-10,0022300520,1610612754,IND,IND vs. WAS,W
22023,2024-01-10,0022300522,1610612760,OKC,OKC @ MIA,W
22023,2024-01-10,0022300519,1610612765,DET,DET vs. SAS,L
22023,2024-01-10,0022300521,1610612737,ATL,ATL vs. PHI,W
22023,2024-01-10,0022300518,1610612766,CHA,CHA vs. SAC,L
22023,2024-01-10,0022300526,1610612761,TOR,TOR @ LAC,L
22023,2024-01-10,0022300524,1610612762,UTA,UTA vs. DEN,W
22023,2024-01-10,0022300522,1610612748,MIA,MIA vs. OKC,L
22023,2024-01-10,0022300517,1610612750,MIN,MIN @ BOS,L
22023,2024-01-10,0022300526,1610612746,LAC,LAC vs. TOR,W
22023,2024-01-10,0022300525,1610612744,GSW,GSW vs. NOP,L
22023,2024-01-10,0022300521,1610612755,PHI,PHI @ ATL,L
22023,2024-01-10,0022300517,1610612738,BOS,BOS vs. MIN,W
22023,2024-01-10,0022300523,1610612745,HOU,HOU @ CHI,L
22023,2024-01-10,0022300523,1610612741,CHI,CHI vs. HOU,W
22023,2024-01-10,0022300524,1610612743,DEN,DEN @ UTA,L
22023,2024-01-10,0022300520,1610612764,WAS,WAS @ IND,L
22023,2024-01-10,0022300519,1610612759,SAS,SAS @ DET,W
22023,2024-01-09,0022300515,1610612742,DAL,DAL vs. MEM,L
22023,2024-01-09,0022300514,1610612752,NYK,NYK vs. POR,W
22023,2024-01-09,0022300513,1610612750,MIN,MIN @ ORL,W
22023,2024-01-09,0022300515,1610612763,MEM,MEM @ DAL,W
22023,2024-01-09,0022300514,1610612757,POR,POR @ NYK,L
22023,2024-01-09,0022300512,1610612765,DET,DET vs. SAC,L
22023,2024-01-09,0022300512,1610612758,SAC,SAC @ DET,W
22023,2024-01-09,0022300513,1610612753,ORL,ORL vs. MIN,L
22023,2024-01-09,0022300516,1610612747,LAL,LAL vs. TOR,W
22023,2024-01-09,0022300516,1610612761,TOR,TOR @ LAL,L
22023,2024-01-08,0022300506,1610612741,CHI,CHI @ CHA,W
22023,2024-01-08,0022300509,1610612748,MIA,MIA vs. HOU,W
22023,2024-01-08,0022300511,1610612756,PHX,PHX @ LAC,L
22023,2024-01-08,0022300511,1610612746,LAC,LAC vs. PHX,W
22023,2024-01-08,0022300509,1610612745,HOU,HOU @ MIA,L
22023,2024-01-08,0022300507,1610612738,BOS,BOS @ IND,L
22023,2024-01-08,0022300506,1610612766,CHA,CHA vs. CHI,L
22023,2024-01-08,0022300510,1610612749,MIL,MIL vs. UTA,L
22023,2024-01-08,0022300507,1610612754,IND,IND vs. BOS,W
22023,2024-01-08,0022300508,1610612760,OKC,OKC @ WAS,W
22023,2024-01-08,0022300508,1610612764,WAS,WAS vs. OKC,L
22023,2024-01-08,0022300510,1610612762,UTA,UTA @ MIL,W
22023,2024-01-07,0022300497,1610612739,CLE,CLE vs. SAS,W
22023,2024-01-07,0022300499,1610612753,ORL,ORL vs. ATL,W
22023,2024-01-07,0022300500,1610612758,SAC,SAC vs. NOP,L
22023,2024-01-07,0022300497,1610612759,SAS,SAS @ CLE,L
22023,2024-01-07,0022300504,1610612761,TOR,TOR @ GSW,W
22023,2024-01-07,0022300502,1610612743,DEN,DEN vs. DET,W
22023,2024-01-07,0022300501,1610612742,DAL,DAL vs. MIN,W
22023,2024-01-07,0022300503,1610612763,MEM,MEM @ PHX,W
22023,2024-01-07,0022300505,1610612746,LAC,LAC @ LAL,L
22023,2024-01-07,0022300499,1610612737,ATL,ATL @ ORL,L
22023,2024-01-07,0022300500,1610612740,NOP,NOP @ SAC,W
22023,2024-01-07,0022300503,1610612756,PHX,PHX vs. MEM,L
22023,2024-01-07,0022300504,1610612744,GSW,GSW vs. TOR,L
22023,2024-01-07,0022300498,1610612751,BKN,BKN vs. POR,L
22023,2024-01-07,0022300502,1610612765,DET,DET @ DEN,L
22023,2024-01-07,0022300505,1610612747,LAL,LAL vs. LAC,W
22023,2024-01-07,0022300501,1610612750,MIN,MIN @ DAL,L
22023,2024-01-07,0022300498,1610612757,POR,POR @ BKN,W
22023,2024-01-06,0022300496,1610612749,MIL,MIL @ HOU,L
22023,2024-01-06,0022300494,1610612752,NYK,NYK @ WAS,W
22023,2024-01-06,0022300493,1610612754,IND,IND vs. BOS,L
22023,2024-01-06,0022300495,1610612755,PHI,PHI vs. UTA,L
22023,2024-01-06,0022300493,1610612738,BOS,BOS @ IND,W
22023,2024-01-06,0022300496,1610612745,HOU,HOU vs. MIL,W
22023,2024-01-06,0022300494,1610612764,WAS,WAS vs. NYK,L
22023,2024-01-06,0022300495,1610612762,UTA,UTA @ PHI,W
22023,2024-01-05,0022300488,1610612743,DEN,DEN vs. ORL,L
22023,2024-01-05,0022300489,1610612748,MIA,MIA @ PHX,L
22023,2024-01-05,0022300490,1610612765,DET,DET @ GSW,L
22023,2024-01-05,0022300482,1610612739,CLE,CLE vs. WAS,W
22023,2024-01-05,0022300486,1610612746,LAC,LAC @ NOP,W
22023,2024-01-05,0022300483,1610612755,PHI,PHI vs. NYK,L
22023,2024-01-05,0022300487,1610612742,DAL,DAL vs. POR,W
22023,2024-01-05,0022300481,1610612751,BKN,BKN vs. OKC,W
22023,2024-01-05,0022300487,1610612757,POR,POR @ DAL,L
22023,2024-01-05,0022300491,1610612747,LAL,LAL vs. MEM,L
22023,2024-01-05,0022300485,1610612750,MIN,MIN @ HOU,W
22023,2024-01-05,0022300484,1610612741,CHI,CHI vs. CHA,W
22023,2024-01-05,0022300485,1610612745,HOU,HOU vs. MIN,L
22023,2024-01-05,0022300483,1610612752,NYK,NYK @ PHI,W
22023,2024-01-05,0022300486,1610612740,NOP,NOP vs. LAC,L
22023,2024-01-05,0022300481,1610612760,OKC,OKC @ BKN,L
22023,2024-01-05,0022300491,1610612763,MEM,MEM @ LAL,W
22023,2024-01-05,0022300492,1610612761,TOR,TOR @ SAC,L
22023,2024-01-05,0022300482,1610612764,WAS,WAS @ CLE,L
22023,2024-01-05,0022300479,1610612738,BOS,BOS vs. UTA,W
22023,2024-01-05,0022300480,1610612737,ATL,ATL @ IND,L
22023,2024-01-05,0022300484,1610612766,CHA,CHA @ CHI,L
22023,2024-01-05,0022300479,1610612762,UTA,UTA @ BOS,L
22023,2024-01-05,0022300488,1610612753,ORL,ORL @ DEN,W
22023,2024-01-05,0022300480,1610612754,IND,IND vs. ATL,W
22023,2024-01-05,0022300489,1610612756,PHX,PHX vs. MIA,W
22023,2024-01-05,0022300492,1610612758,SAC,SAC vs. TOR,W
22023,2024-01-05,0022300490,1610612744,GSW,GSW vs. DET,W
22023,2024-01-04,0022300477,1610612749,MIL,MIL @ SAS,W
22023,2024-01-04,0022300478,1610612744,GSW,GSW vs. DEN,L
22023,2024-01-04,0022300477,1610612759,SAS,SAS vs. MIL,L
22023,2024-01-04,0022300478,1610612743,DEN,DEN @ GSW,W
22023,2024-01-03,0022300471,1610612740,NOP,NOP @ MIN,W
22023,2024-01-03,0022300469,1610612745,HOU,HOU vs. BKN,W
22023,2024-01-03,0022300468,1610612741,CHI,CHI @ NYK,L
22023,2024-01-03,0022300473,1610612756,PHX,PHX vs. LAC,L
22023,2024-01-03,0022300475,1610612748,MIA,MIA @ LAL,W
22023,2024-01-03,0022300469,1610612751,BKN,BKN @ HOU,L
22023,2024-01-03,0022300467,1610612760,OKC,OKC @ ATL,L
22023,2024-01-03,0022300471,1610612750,MIN,MIN vs. NOP,L
22023,2024-01-03,0022300476,1610612758,SAC,SAC vs. ORL,W
22023,2024-01-03,0022300467,1610612737,ATL,ATL vs. OKC,W
22023,2024-01-03,0022300476,1610612753,ORL,ORL @ SAC,L
22023,2024-01-03,0022300466,1610612749,MIL,MIL @ IND,L
22023,2024-01-03,0022300470,1610612763,MEM,MEM vs. TOR,L
22023,2024-01-03,0022300468,1610612752,NYK,NYK vs. CHI,W
22023,2024-01-03,0022300474,1610612765,DET,DET @ UTA,L
22023,2024-01-03,0022300475,1610612747,LAL,LAL vs. MIA,L
22023,2024-01-03,0022300470,1610612761,TOR,TOR @ MEM,W
22023,2024-01-03,0022300465,1610612764,WAS,WAS @ CLE,L
22023,2024-01-03,0022300472,1610612742,DAL,DAL vs. POR,W
22023,2024-01-03,0022300474,1610612762,UTA,UTA vs. DET,W
22023,2024-01-03,0022300466,1610612754,IND,IND vs. MIL,W
22023,2024-01-03,0022300465,1610612739,CLE,CLE vs. WAS,W
22023,2024-01-03,0022300472,1610612757,POR,POR @ DAL,L
22023,2024-01-03,0022300473,1610612746,LAC,LAC @ PHX,W
22023,2024-01-02,0022300464,1610612758,SAC,SAC vs. CHA,L
22023,2024-01-02,0022300462,1610612760,OKC,OKC vs. BOS,W
22023,2024-01-02,0022300460,1610612763,MEM,MEM vs. SAS,W
22023,2024-01-02,0022300461,1610612751,BKN,BKN @ NOP,L
22023,2024-01-02,0022300463,1610612744,GSW,GSW vs. ORL,W
22023,2024-01-02,0022300460,1610612759,SAS,SAS @ MEM,L
22023,2024-01-02,0022300459,1610612755,PHI,PHI vs. CHI,W
22023,2024-01-02,0022300461,1610612740,NOP,NOP vs. BKN,W
22023,2024-01-02,0022300463,1610612753,ORL,ORL @ GSW,L
22023,2024-01-02,0022300462,1610612738,BOS,BOS @ OKC,L
22023,2024-01-02,0022300464,1610612766,CHA,CHA @ SAC,W
22023,2024-01-02,0022300459,1610612741,CHI,CHI @ PHI,L
22023,2024-01-01,0022300457,1610612762,UTA,UTA vs. DAL,W
22023,2024-01-01,0022300456,1610612756,PHX,PHX vs. POR,W
22023,2024-01-01,0022300451,1610612750,MIN,MIN @ NYK,L
22023,2024-01-01,0022300451,1610612752,NYK,NYK vs. MIN,W
22023,2024-01-01,0022300455,1610612743,DEN,DEN vs. CHA,W
22023,2024-01-01,0022300452,1610612739,CLE,CLE @ TOR,L
22023,2024-01-01,0022300454,1610612749,MIL,MIL vs. IND,L
22023,2024-01-01,0022300457,1610612742,DAL,DAL @ UTA,L
22023,2024-01-01,0022300455,1610612766,CHA,CHA @ DEN,L
22023,2024-01-01,0022300453,1610612765,DET,DET @ HOU,L
22023,2024-01-01,0022300458,1610612748,MIA,MIA @ LAC,L
22023,2024-01-01,0022300453,1610612745,HOU,HOU vs. DET,W
22023,2024-01-01,0022300454,1610612754,IND,IND @ MIL,W
22023,2024-01-01,0022300456,1610612757,POR,POR @ PHX,L
22023,2024-01-01,0022300452,1610612761,TOR,TOR vs. CLE,W
22023,2024-01-01,0022300458,1610612746,LAC,LAC vs. MIA,W
22023,2023-12-31,0022300449,1610612763,MEM,MEM vs. SAC,L
22023,2023-12-31,0022300447,1610612760,OKC,OKC vs. BKN,W
22023,2023-12-31,0022300445,1610612737,ATL,ATL @ WAS,W
22023,2023-12-31,0022300446,1610612747,LAL,LAL @ NOP,L
22023,2023-12-31,0022300450,1610612756,PHX,PHX vs. ORL,W
22023,2023-12-31,0022300447,1610612751,BKN,BKN @ OKC,L
22023,2023-12-31,0022300449,1610612758,SAC,SAC @ MEM,W
22023,2023-12-31,0022300446,1610612740,NOP,NOP vs. LAL,W
22023,2023-12-31,0022300450,1610612753,ORL,ORL @ PHX,L
22023,2023-12-31,0022300445,1610612764,WAS,WAS vs. ATL,L
22023,2023-12-31,0022300448,1610612759,SAS,SAS vs. BOS,L
22023,2023-12-31,0022300448,1610612738,BOS,BOS @ SAS,W
22023,2023-12-30,0022300440,1610612761,TOR,TOR @ DET,L
22023,2023-12-30,0022300439,1610612762,UTA,UTA vs. MIA,W
22023,2023-12-30,0022300443,1610612750,MIN,MIN vs. LAL,W
22023,2023-12-30,0022300439,1610612748,MIA,MIA @ UTA,L
22023,2023-12-30,0022300443,1610612747,LAL,LAL @ MIN,L
22023,2023-12-30,0022300441,1610612754,IND,IND vs. NYK,W
22023,2023-12-30,0022300444,1610612742,DAL,DAL @ GSW,W
22023,2023-12-30,0022300440,1610612765,DET,DET vs. TOR,W
22023,2023-12-30,0022300444,1610612744,GSW,GSW vs. DAL,L
22023,2023-12-30,0022300442,1610612741,CHI,CHI vs. PHI,W
22023,2023-12-30,0022300442,1610612755,PHI,PHI @ CHI,L
22023,2023-12-30,0022300441,1610612752,NYK,NYK @ IND,L
22023,2023-12-29,0022300436,1610612756,PHX,PHX vs. CHA,W
22023,2023-12-29,0022300438,1610612746,LAC,LAC vs. MEM,W
22023,2023-12-29,0022300430,1610612764,WAS,WAS vs. BKN,W
22023,2023-12-29,0022300436,1610612766,CHA,CHA @ PHX,L
22023,2023-12-29,0022300437,1610612759,SAS,SAS @ POR,L
22023,2023-12-29,0022300433,1610612749,MIL,MIL @ CLE,W
22023,2023-12-29,0022300430,1610612751,BKN,BKN @ WAS,L
22023,2023-12-29,0022300432,1610612738,BOS,BOS vs. TOR,W
22023,2023-12-29,0022300434,1610612755,PHI,PHI @ HOU,W
22023,2023-12-29,0022300429,1610612753,ORL,ORL vs. NYK,W
22023,2023-12-29,0022300431,1610612758,SAC,SAC @ ATL,W
22023,2023-12-29,0022300438,1610612763,MEM,MEM @ LAC,L
22023,2023-12-29,0022300435,1610612743,DEN,DEN vs. OKC,L
22023,2023-12-29,0022300433,1610612739,CLE,CLE vs. MIL,L
22023,2023-12-29,0022300437,1610612757,POR,POR vs. SAS,W
22023,2023-12-29,0022300435,1610612760,OKC,OKC @ DEN,W
22023,2023-12-29,0022300429,1610612752,NYK,NYK @ ORL,L
22023,2023-12-29,0022300432,1610612761,TOR,TOR @ BOS,L
22023,2023-12-29,0022300434,1610612745,HOU,HOU vs. PHI,L
22023,2023-12-29,0022300431,1610612737,ATL,ATL vs. SAC,L
22023,2023-12-28,0022300425,1610612763,MEM,MEM @ DEN,L
22023,2023-12-28,0022300426,1610612744,GSW,GSW vs. MIA,L
22023,2023-12-28,0022300428,1610612747,LAL,LAL vs. CHA,W
22023,2023-12-28,0022300422,1610612754,IND,IND @ CHI,W
22023,2023-12-28,0022300425,1610612743,DEN,DEN vs. MEM,W
22023,2023-12-28,0022300423,1610612750,MIN,MIN vs. DAL,W
22023,2023-12-28,0022300427,1610612757,POR,POR vs. SAS,L
22023,2023-12-28,0022300422,1610612741,CHI,CHI vs. IND,L
22023,2023-12-28,0022300424,1610612740,NOP,NOP vs. UTA,W
22023,2023-12-28,0022300423,1610612742,DAL,DAL @ MIN,L
22023,2023-12-28,0022300421,1610612765,DET,DET @ BOS,L
22023,2023-12-28,0022300421,1610612738,BOS,BOS vs. DET,W
22023,2023-12-28,0022300428,1610612766,CHA,CHA @ LAL,L
22023,2023-12-28,0022300427,1610612759,SAS,SAS @ POR,W
22023,2023-12-28,0022300424,1610612762,UTA,UTA @ NOP,L
22023,2023-12-28,0022300426,1610612748,MIA,MIA @ GSW,W
22023,2023-12-27,0022300418,1610612756,PHX,PHX @ HOU,W
22023,2023-12-27,0022300419,1610612752,NYK,NYK @ OKC,L
22023,2023-12-27,0022300417,1610612751,BKN,BKN vs. MIL,L
22023,2023-12-27,0022300416,1610612764,WAS,WAS vs. TOR,L
22023,2023-12-27,0022300416,1610612761,TOR,TOR @ WAS,W
22023,2023-12-27,0022300415,1610612755,PHI,PHI @ ORL,W
22023,2023-12-27,0022300420,1610612742,DAL,DAL vs. CLE,L
22023,2023-12-27,0022300417,1610612749,MIL,MIL @ BKN,W
22023,2023-12-27,0022300418,1610612745,HOU,HOU vs. PHX,L
22023,2023-12-27,0022300415,1610612753,ORL,ORL vs. PHI,L
22023,2023-12-27,0022300420,1610612739,CLE,CLE @ DAL,W
22023,2023-12-27,0022300419,1610612760,OKC,OKC vs. NYK,W
22023,2023-12-26,0022300407,1610612764,WAS,WAS vs. ORL,L
22023,2023-12-26,0022300408,1610612737,ATL,ATL @ CHI,L
22023,2023-12-26,0022300407,1610612753,ORL,ORL @ WAS,W
22023,2023-12-26,0022300413,1610612758,SAC,SAC @ POR,L
22023,2023-12-26,0022300412,1610612759,SAS,SAS vs. UTA,L
22023,2023-12-26,0022300410,1610612740,NOP,NOP vs. MEM,L
22023,2023-12-26,0022300408,1610612741,CHI,CHI vs. ATL,W
22023,2023-12-26,0022300409,1610612745,HOU,HOU vs. IND,L
22023,2023-12-26,0022300411,1610612760,OKC,OKC vs. MIN,W
22023,2023-12-26,0022300413,1610612757,POR,POR vs. SAC,W
