SEASON_ID,GAME_DATE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,MATCHUP,WL
22021,2021-12-18,0022100447,1610612764,WAS,WAS @ UTA,W
22021,2021-12-18,0022100442,1610612753,ORL,ORL @ BKN,W
22021,2021-12-18,0022100446,1610612739,CLE,CLE @ MIL,W
22021,2021-12-17,0022100437,1610612759,SAS,SAS @ UTA,W
22021,2021-12-17,0022100434,1610612743,DEN,DEN @ ATL,W
22021,2021-12-17,0022100436,1610612747,LAL,LAL @ MIN,L
22021,2021-12-17,0022100435,1610612744,GSW,GSW @ BOS,W
22021,2021-12-17,0022100439,1610612766,CHA,CHA @ POR,L
22021,2021-12-17,0022100436,1610612750,MIN,MIN vs. LAL,W
22021,2021-12-17,0022100434,1610612737,ATL,ATL vs. DEN,L
22021,2021-12-17,0022100439,1610612757,POR,POR vs. CHA,W
22021,2021-12-17,0022100440,1610612758,SAC,SAC vs. MEM,L
22021,2021-12-17,0022100440,1610612763,MEM,MEM @ SAC,W
22021,2021-12-17,0022100438,1610612749,MIL,MIL @ NOP,L
22021,2021-12-17,0022100437,1610612762,UTA,UTA vs. SAS,L
22021,2021-12-17,0022100433,1610612753,ORL,ORL vs. MIA,L
22021,2021-12-17,0022100438,1610612740,NOP,NOP vs. MIL,W
22021,2021-12-17,0022100433,1610612748,MIA,MIA @ ORL,W
22021,2021-12-17,0022100435,1610612738,BOS,BOS vs. GSW,L
22021,2021-12-16,0022100429,1610612755,PHI,PHI @ BKN,L
22021,2021-12-16,0022100432,1610612764,WAS,WAS @ PHX,L
22021,2021-12-16,0022100431,1610612752,NYK,NYK @ HOU,W
22021,2021-12-16,0022100431,1610612745,HOU,HOU vs. NYK,L
22021,2021-12-16,0022100428,1610612765,DET,DET @ IND,L
22021,2021-12-16,0022100429,1610612751,BKN,BKN vs. PHI,W
22021,2021-12-16,0022100428,1610612754,IND,IND vs. DET,W
22021,2021-12-16,0022100432,1610612756,PHX,PHX vs. WAS,W
22021,2021-12-15,0022100422,1610612740,NOP,NOP @ OKC,W
22021,2021-12-15,0022100425,1610612762,UTA,UTA vs. LAC,W
22021,2021-12-15,0022100426,1610612763,MEM,MEM @ POR,W
22021,2021-12-15,0022100418,1610612737,ATL,ATL @ ORL,W
22021,2021-12-15,0022100422,1610612760,OKC,OKC vs. NOP,L
22021,2021-12-15,0022100417,1610612739,CLE,CLE vs. HOU,W
22021,2021-12-15,0022100420,1610612742,DAL,DAL vs. LAL,L
22021,2021-12-15,0022100425,1610612746,LAC,LAC @ UTA,L
22021,2021-12-15,0022100419,1610612748,MIA,MIA @ PHI,W
22021,2021-12-15,0022100424,1610612743,DEN,DEN vs. MIN,L
22021,2021-12-15,0022100419,1610612755,PHI,PHI vs. MIA,L
22021,2021-12-15,0022100424,1610612750,MIN,MIN @ DEN,W
22021,2021-12-15,0022100417,1610612745,HOU,HOU @ CLE,L
22021,2021-12-15,0022100420,1610612747,LAL,LAL @ DAL,W
22021,2021-12-15,0022100421,1610612754,IND,IND @ MIL,L
22021,2021-12-15,0022100427,1610612758,SAC,SAC vs. WAS,W
22021,2021-12-15,0022100421,1610612749,MIL,MIL vs. IND,W
22021,2021-12-15,0022100423,1610612759,SAS,SAS vs. CHA,L
22021,2021-12-15,0022100427,1610612764,WAS,WAS @ SAC,L
22021,2021-12-15,0022100423,1610612766,CHA,CHA @ SAS,W
22021,2021-12-15,0022100418,1610612753,ORL,ORL vs. ATL,L
22021,2021-12-15,0022100426,1610612757,POR,POR vs. MEM,L
22021,2021-12-14,0022100416,1610612757,POR,POR vs. PHX,L
22021,2021-12-14,0022100414,1610612752,NYK,NYK vs. GSW,L
22021,2021-12-14,0022100416,1610612756,PHX,PHX @ POR,W
22021,2021-12-14,0022100414,1610612744,GSW,GSW @ NYK,W
22021,2021-12-14,0022100413,1610612751,BKN,BKN vs. TOR,W
22021,2021-12-14,0022100413,1610612761,TOR,TOR @ BKN,L
22021,2021-12-13,0022100409,1610612763,MEM,MEM vs. PHI,W
22021,2021-12-13,0022100405,1610612744,GSW,GSW @ IND,W
22021,2021-12-13,0022100406,1610612761,TOR,TOR vs. SAC,W
22021,2021-12-13,0022100412,1610612756,PHX,PHX @ LAC,L
22021,2021-12-13,0022100410,1610612766,CHA,CHA @ DAL,L
22021,2021-12-13,0022100410,1610612742,DAL,DAL vs. CHA,W
22021,2021-12-13,0022100412,1610612746,LAC,LAC vs. PHX,W
22021,2021-12-13,0022100409,1610612755,PHI,PHI @ MEM,L
22021,2021-12-13,0022100404,1610612748,MIA,MIA @ CLE,L
22021,2021-12-13,0022100406,1610612758,SAC,SAC @ TOR,L
22021,2021-12-13,0022100411,1610612743,DEN,DEN vs. WAS,W
22021,2021-12-13,0022100407,1610612737,ATL,ATL vs. HOU,L
22021,2021-12-13,0022100408,1610612749,MIL,MIL @ BOS,L
22021,2021-12-13,0022100411,1610612764,WAS,WAS @ DEN,L
22021,2021-12-13,0022100408,1610612738,BOS,BOS vs. MIL,W
22021,2021-12-13,0022100407,1610612745,HOU,HOU @ ATL,W
22021,2021-12-13,0022100404,1610612739,CLE,CLE vs. MIA,W
22021,2021-12-13,0022100405,1610612754,IND,IND vs. GSW,L
22021,2021-12-12,0022100398,1610612752,NYK,NYK vs. MIL,L
22021,2021-12-12,0022100399,1610612751,BKN,BKN @ DET,W
22021,2021-12-12,0022100401,1610612759,SAS,SAS vs. NOP,W
22021,2021-12-12,0022100401,1610612740,NOP,NOP @ SAS,L
22021,2021-12-12,0022100402,1610612757,POR,POR vs. MIN,L
22021,2021-12-12,0022100399,1610612765,DET,DET vs. BKN,L
22021,2021-12-12,0022100403,1610612747,LAL,LAL vs. ORL,W
22021,2021-12-12,0022100398,1610612749,MIL,MIL @ NYK,W
22021,2021-12-12,0022100402,1610612750,MIN,MIN @ POR,W
22021,2021-12-12,0022100403,1610612753,ORL,ORL @ LAL,L
22021,2021-12-12,0022100400,1610612760,OKC,OKC vs. DAL,L
22021,2021-12-12,0022100400,1610612742,DAL,DAL @ OKC,W
22021,2021-12-11,0022100397,1610612743,DEN,DEN @ SAS,W
22021,2021-12-11,0022100395,1610612745,HOU,HOU @ MEM,L
22021,2021-12-11,0022100396,1610612744,GSW,GSW @ PHI,L
22021,2021-12-11,0022100394,1610612748,MIA,MIA vs. CHI,W
22021,2021-12-11,0022100394,1610612741,CHI,CHI @ MIA,L
22021,2021-12-11,0022100392,1610612764,WAS,WAS vs. UTA,L
22021,2021-12-11,0022100393,1610612739,CLE,CLE vs. SAC,W
22021,2021-12-11,0022100395,1610612763,MEM,MEM vs. HOU,W
22021,2021-12-11,0022100396,1610612755,PHI,PHI vs. GSW,W
22021,2021-12-11,0022100397,1610612759,SAS,SAS vs. DEN,L
22021,2021-12-11,0022100393,1610612758,SAC,SAC @ CLE,L
22021,2021-12-11,0022100391,1610612753,ORL,ORL @ LAC,L
22021,2021-12-11,0022100392,1610612762,UTA,UTA @ WAS,W
22021,2021-12-11,0022100391,1610612746,LAC,LAC vs. ORL,W
22021,2021-12-10,0022100389,1610612747,LAL,LAL @ OKC,W
22021,2021-12-10,0022100386,1610612745,HOU,HOU vs. MIL,L
22021,2021-12-10,0022100388,1610612765,DET,DET @ NOP,L
22021,2021-12-10,0022100388,1610612740,NOP,NOP vs. DET,W
22021,2021-12-10,0022100384,1610612737,ATL,ATL vs. BKN,L
22021,2021-12-10,0022100389,1610612760,OKC,OKC vs. LAL,L
22021,2021-12-10,0022100385,1610612752,NYK,NYK @ TOR,L
22021,2021-12-10,0022100386,1610612749,MIL,MIL @ HOU,W
22021,2021-12-10,0022100387,1610612750,MIN,MIN vs. CLE,L
22021,2021-12-10,0022100383,1610612742,DAL,DAL @ IND,L
22021,2021-12-10,0022100383,1610612754,IND,IND vs. DAL,W
22021,2021-12-10,0022100382,1610612766,CHA,CHA vs. SAC,W
22021,2021-12-10,0022100382,1610612758,SAC,SAC @ CHA,L
22021,2021-12-10,0022100387,1610612739,CLE,CLE @ MIN,W
22021,2021-12-10,0022100390,1610612756,PHX,PHX vs. BOS,W
22021,2021-12-10,0022100390,1610612738,BOS,BOS @ PHX,L
22021,2021-12-10,0022100384,1610612751,BKN,BKN @ ATL,W
22021,2021-12-10,0022100385,1610612761,TOR,TOR vs. NYK,W
22021,2021-12-09,0022100381,1610612759,SAS,SAS vs. DEN,W
22021,2021-12-09,0022100380,1610612747,LAL,LAL @ MEM,L
22021,2021-12-09,0022100379,1610612762,UTA,UTA @ PHI,W
22021,2021-12-09,0022100379,1610612755,PHI,PHI vs. UTA,L
22021,2021-12-09,0022100381,1610612743,DEN,DEN @ SAS,L
22021,2021-12-09,0022100380,1610612763,MEM,MEM vs. LAL,W
22021,2021-12-08,0022100368,1610612764,WAS,WAS @ DET,W
22021,2021-12-08,0022100372,1610612751,BKN,BKN @ HOU,L
22021,2021-12-08,0022100371,1610612760,OKC,OKC @ TOR,W
22021,2021-12-08,0022100378,1610612746,LAC,LAC vs. BOS,W
22021,2021-12-08,0022100369,1610612754,IND,IND vs. NYK,W
22021,2021-12-08,0022100366,1610612755,PHI,PHI @ CHA,W
22021,2021-12-08,0022100374,1610612750,MIN,MIN vs. UTA,L
22021,2021-12-08,0022100370,1610612748,MIA,MIA vs. MIL,W
22021,2021-12-08,0022100377,1610612753,ORL,ORL @ SAC,L
22021,2021-12-08,0022100374,1610612762,UTA,UTA @ MIN,W
22021,2021-12-08,0022100366,1610612766,CHA,CHA vs. PHI,L
22021,2021-12-08,0022100377,1610612758,SAC,SAC vs. ORL,W
22021,2021-12-08,0022100375,1610612740,NOP,NOP vs. DEN,L
22021,2021-12-08,0022100367,1610612741,CHI,CHI @ CLE,L
22021,2021-12-08,0022100371,1610612761,TOR,TOR vs. OKC,L
22021,2021-12-08,0022100367,1610612739,CLE,CLE vs. CHI,W
22021,2021-12-08,0022100368,1610612765,DET,DET vs. WAS,L
22021,2021-12-08,0022100373,1610612763,MEM,MEM vs. DAL,L
22021,2021-12-08,0022100370,1610612749,MIL,MIL @ MIA,L
22021,2021-12-08,0022100376,1610612757,POR,POR @ GSW,L
22021,2021-12-08,0022100373,1610612742,DAL,DAL @ MEM,W
22021,2021-12-08,0022100369,1610612752,NYK,NYK @ IND,L
22021,2021-12-08,0022100378,1610612738,BOS,BOS @ LAC,L
22021,2021-12-08,0022100376,1610612744,GSW,GSW vs. POR,W
22021,2021-12-08,0022100372,1610612745,HOU,HOU vs. BKN,W
22021,2021-12-08,0022100375,1610612743,DEN,DEN @ NOP,W
22021,2021-12-07,0022100365,1610612738,BOS,BOS @ LAL,L
22021,2021-12-07,0022100363,1610612742,DAL,DAL vs. BKN,L
22021,2021-12-07,0022100364,1610612759,SAS,SAS vs. NYK,L
22021,2021-12-07,0022100365,1610612747,LAL,LAL vs. BOS,W
22021,2021-12-07,0022100363,1610612751,BKN,BKN @ DAL,W
22021,2021-12-07,0022100364,1610612752,NYK,NYK @ SAS,W
22021,2021-12-06,0022100355,1610612764,WAS,WAS @ IND,L
22021,2021-12-06,0022100353,1610612766,CHA,CHA vs. PHI,L
22021,2021-12-06,0022100358,1610612749,MIL,MIL vs. CLE,W
22021,2021-12-06,0022100360,1610612756,PHX,PHX vs. SAS,W
22021,2021-12-06,0022100357,1610612743,DEN,DEN @ CHI,L
22021,2021-12-06,0022100361,1610612744,GSW,GSW vs. ORL,W
22021,2021-12-06,0022100353,1610612755,PHI,PHI @ CHA,W
22021,2021-12-06,0022100358,1610612739,CLE,CLE @ MIL,L
22021,2021-12-06,0022100359,1610612750,MIN,MIN vs. ATL,L
22021,2021-12-06,0022100357,1610612741,CHI,CHI vs. DEN,W
22021,2021-12-06,0022100354,1610612760,OKC,OKC @ DET,W
22021,2021-12-06,0022100356,1610612748,MIA,MIA vs. MEM,L
22021,2021-12-06,0022100361,1610612753,ORL,ORL @ GSW,L
22021,2021-12-06,0022100355,1610612754,IND,IND vs. WAS,W
22021,2021-12-06,0022100362,1610612746,LAC,LAC @ POR,W
22021,2021-12-06,0022100362,1610612757,POR,POR vs. LAC,L
22021,2021-12-06,0022100356,1610612763,MEM,MEM @ MIA,W
22021,2021-12-06,0022100359,1610612737,ATL,ATL @ MIN,W
22021,2021-12-06,0022100354,1610612765,DET,DET vs. OKC,L
22021,2021-12-06,0022100360,1610612759,SAS,SAS @ PHX,L
22021,2021-12-05,0022100349,1610612739,CLE,CLE vs. UTA,L
22021,2021-12-05,0022100352,1610612740,NOP,NOP @ HOU,L
22021,2021-12-05,0022100351,1610612761,TOR,TOR vs. WAS,W
22021,2021-12-05,0022100349,1610612762,UTA,UTA @ CLE,W
22021,2021-12-05,0022100352,1610612745,HOU,HOU vs. NOP,W
22021,2021-12-05,0022100350,1610612766,CHA,CHA @ ATL,W
22021,2021-12-05,0022100350,1610612737,ATL,ATL vs. CHA,L
22021,2021-12-05,0022100351,1610612764,WAS,WAS @ TOR,L
22021,2021-12-04,0022100342,1610612752,NYK,NYK vs. DEN,L
22021,2021-12-04,0022100346,1610612759,SAS,SAS @ GSW,W
22021,2021-12-04,0022100343,1610612751,BKN,BKN vs. CHI,L
22021,2021-12-04,0022100348,1610612746,LAC,LAC @ SAC,L
22021,2021-12-04,0022100344,1610612748,MIA,MIA @ MIL,L
22021,2021-12-04,0022100346,1610612744,GSW,GSW vs. SAS,L
22021,2021-12-04,0022100347,1610612738,BOS,BOS @ POR,W
22021,2021-12-04,0022100344,1610612749,MIL,MIL vs. MIA,W
22021,2021-12-04,0022100345,1610612742,DAL,DAL vs. MEM,L
22021,2021-12-04,0022100347,1610612757,POR,POR vs. BOS,L
22021,2021-12-04,0022100345,1610612763,MEM,MEM @ DAL,W
22021,2021-12-04,0022100343,1610612741,CHI,CHI @ BKN,W
22021,2021-12-04,0022100342,1610612743,DEN,DEN @ NYK,W
22021,2021-12-04,0022100348,1610612758,SAC,SAC vs. LAC,W
22021,2021-12-03,0022100338,1610612740,NOP,NOP @ DAL,W
22021,2021-12-03,0022100335,1610612755,PHI,PHI @ ATL,W
22021,2021-12-03,0022100341,1610612747,LAL,LAL vs. LAC,L
22021,2021-12-03,0022100333,1610612748,MIA,MIA @ IND,W
22021,2021-12-03,0022100333,1610612754,IND,IND vs. MIA,L
22021,2021-12-03,0022100338,1610612742,DAL,DAL vs. NOP,L
22021,2021-12-03,0022100340,1610612744,GSW,GSW vs. PHX,W
22021,2021-12-03,0022100334,1610612739,CLE,CLE @ WAS,W
22021,2021-12-03,0022100339,1610612762,UTA,UTA vs. BOS,W
22021,2021-12-03,0022100341,1610612746,LAC,LAC @ LAL,W
22021,2021-12-03,0022100340,1610612756,PHX,PHX @ GSW,L
22021,2021-12-03,0022100335,1610612737,ATL,ATL vs. PHI,L
22021,2021-12-03,0022100339,1610612738,BOS,BOS @ UTA,L
22021,2021-12-03,0022100336,1610612751,BKN,BKN vs. MIN,W
22021,2021-12-03,0022100337,1610612753,ORL,ORL @ HOU,L
22021,2021-12-03,0022100334,1610612764,WAS,WAS vs. CLE,L
22021,2021-12-03,0022100337,1610612745,HOU,HOU vs. ORL,W
22021,2021-12-03,0022100336,1610612750,MIN,MIN @ BKN,L
22021,2021-12-02,0022100328,1610612741,CHI,CHI @ NYK,W
22021,2021-12-02,0022100330,1610612763,MEM,MEM vs. OKC,W
22021,2021-12-02,0022100331,1610612765,DET,DET @ PHX,L
22021,2021-12-02,0022100330,1610612760,OKC,OKC @ MEM,L
22021,2021-12-02,0022100328,1610612752,NYK,NYK vs. CHI,L
22021,2021-12-02,0022100332,1610612757,POR,POR vs. SAS,L
22021,2021-12-02,0022100332,1610612759,SAS,SAS @ POR,W
22021,2021-12-02,0022100331,1610612756,PHX,PHX vs. DET,W
22021,2021-12-02,0022100329,1610612749,MIL,MIL @ TOR,L
22021,2021-12-02,0022100329,1610612761,TOR,TOR vs. MIL,W
22021,2021-12-01,0022100321,1610612750,MIN,MIN @ WAS,L
22021,2021-12-01,0022100325,1610612742,DAL,DAL @ NOP,W
22021,2021-12-01,0022100319,1610612737,ATL,ATL @ IND,W
22021,2021-12-01,0022100322,1610612738,BOS,BOS vs. PHI,W
22021,2021-12-01,0022100327,1610612746,LAC,LAC vs. SAC,L
22021,2021-12-01,0022100319,1610612754,IND,IND vs. ATL,L
22021,2021-12-01,0022100325,1610612740,NOP,NOP vs. DAL,L
22021,2021-12-01,0022100320,1610612743,DEN,DEN @ ORL,L
22021,2021-12-01,0022100324,1610612749,MIL,MIL vs. CHA,W
22021,2021-12-01,0022100326,1610612760,OKC,OKC vs. HOU,L
22021,2021-12-01,0022100327,1610612758,SAC,SAC @ LAC,W
22021,2021-12-01,0022100326,1610612745,HOU,HOU @ OKC,W
22021,2021-12-01,0022100322,1610612755,PHI,PHI @ BOS,L
22021,2021-12-01,0022100320,1610612753,ORL,ORL vs. DEN,W
22021,2021-12-01,0022100323,1610612739,CLE,CLE @ MIA,W
22021,2021-12-01,0022100324,1610612766,CHA,CHA @ MIL,L
22021,2021-12-01,0022100321,1610612764,WAS,WAS vs. MIN,W
22021,2021-12-01,0022100323,1610612748,MIA,MIA vs. CLE,L
22021,2021-11-30,0022100316,1610612756,PHX,PHX vs. GSW,W
22021,2021-11-30,0022100315,1610612761,TOR,TOR vs. MEM,L
22021,2021-11-30,0022100318,1610612747,LAL,LAL @ SAC,W
22021,2021-11-30,0022100314,1610612751,BKN,BKN vs. NYK,W
22021,2021-11-30,0022100315,1610612763,MEM,MEM @ TOR,W
22021,2021-11-30,0022100317,1610612765,DET,DET @ POR,L
22021,2021-11-30,0022100316,1610612744,GSW,GSW @ PHX,L
22021,2021-11-30,0022100318,1610612758,SAC,SAC vs. LAL,L
22021,2021-11-30,0022100314,1610612752,NYK,NYK @ BKN,L
22021,2021-11-30,0022100317,1610612757,POR,POR vs. DET,W
22021,2021-11-29,0022100313,1610612740,NOP,NOP @ LAC,W
22021,2021-11-29,0022100305,1610612753,ORL,ORL @ PHI,L
22021,2021-11-29,0022100312,1610612762,UTA,UTA vs. POR,W
22021,2021-11-29,0022100311,1610612759,SAS,SAS vs. WAS,W
22021,2021-11-29,0022100310,1610612742,DAL,DAL vs. CLE,L
22021,2021-11-29,0022100313,1610612746,LAC,LAC vs. NOP,L
22021,2021-11-29,0022100307,1610612766,CHA,CHA @ CHI,L
22021,2021-11-29,0022100309,1610612750,MIN,MIN vs. IND,W
22021,2021-11-29,0022100309,1610612754,IND,IND @ MIN,L
22021,2021-11-29,0022100306,1610612748,MIA,MIA vs. DEN,L
22021,2021-11-29,0022100312,1610612757,POR,POR @ UTA,L
22021,2021-11-29,0022100308,1610612760,OKC,OKC @ HOU,L
22021,2021-11-29,0022100306,1610612743,DEN,DEN @ MIA,W
22021,2021-11-29,0022100307,1610612741,CHI,CHI vs. CHA,W
22021,2021-11-29,0022100310,1610612739,CLE,CLE @ DAL,W
22021,2021-11-29,0022100311,1610612764,WAS,WAS @ SAS,L
22021,2021-11-29,0022100308,1610612745,HOU,HOU vs. OKC,W
22021,2021-11-29,0022100305,1610612755,PHI,PHI vs. ORL,W
22021,2021-11-28,0022100301,1610612749,MIL,MIL @ IND,W
22021,2021-11-28,0022100303,1610612758,SAC,SAC @ MEM,L
22021,2021-11-28,0022100302,1610612761,TOR,TOR vs. BOS,L
22021,2021-11-28,0022100301,1610612754,IND,IND vs. MIL,L
22021,2021-11-28,0022100302,1610612738,BOS,BOS @ TOR,W
22021,2021-11-28,0022100300,1610612744,GSW,GSW @ LAC,W
22021,2021-11-28,0022100304,1610612765,DET,DET @ LAL,L
22021,2021-11-28,0022100304,1610612747,LAL,LAL vs. DET,W
22021,2021-11-28,0022100300,1610612746,LAC,LAC vs. GSW,L
22021,2021-11-28,0022100303,1610612763,MEM,MEM vs. SAC,W
22021,2021-11-27,0022100297,1610612745,HOU,HOU vs. CHA,W
22021,2021-11-27,0022100293,1610612737,ATL,ATL vs. NYK,L
22021,2021-11-27,0022100292,1610612755,PHI,PHI vs. MIN,L
22021,2021-11-27,0022100299,1610612740,NOP,NOP @ UTA,L
22021,2021-11-27,0022100297,1610612766,CHA,CHA @ HOU,L
22021,2021-11-27,0022100298,1610612742,DAL,DAL vs. WAS,L
22021,2021-11-27,0022100293,1610612752,NYK,NYK @ ATL,W
22021,2021-11-27,0022100295,1610612739,CLE,CLE vs. ORL,W
22021,2021-11-27,0022100295,1610612753,ORL,ORL @ CLE,L
22021,2021-11-27,0022100299,1610612762,UTA,UTA vs. NOP,W
22021,2021-11-27,0022100296,1610612748,MIA,MIA @ CHI,W
22021,2021-11-27,0022100292,1610612750,MIN,MIN @ PHI,W
22021,2021-11-27,0022100294,1610612756,PHX,PHX @ BKN,W
22021,2021-11-27,0022100296,1610612741,CHI,CHI vs. MIA,L
22021,2021-11-27,0022100294,1610612751,BKN,BKN vs. PHX,L
22021,2021-11-27,0022100298,1610612764,WAS,WAS @ DAL,W
22021,2021-11-26,0022100285,1610612737,ATL,ATL @ MEM,W
22021,2021-11-26,0022100287,1610612738,BOS,BOS @ SAS,L
22021,2021-11-26,0022100290,1610612757,POR,POR @ GSW,L
22021,2021-11-26,0022100284,1610612761,TOR,TOR @ IND,L
22021,2021-11-26,0022100284,1610612754,IND,IND vs. TOR,W
22021,2021-11-26,0022100285,1610612763,MEM,MEM vs. ATL,L
22021,2021-11-26,0022100280,1610612765,DET,DET @ LAC,L
22021,2021-11-26,0022100288,1610612749,MIL,MIL @ DEN,W
22021,2021-11-26,0022100286,1610612764,WAS,WAS @ OKC,W
22021,2021-11-26,0022100283,1610612741,CHI,CHI @ ORL,W
22021,2021-11-26,0022100289,1610612762,UTA,UTA vs. NOP,L
22021,2021-11-26,0022100290,1610612744,GSW,GSW vs. POR,W
22021,2021-11-26,0022100281,1610612766,CHA,CHA vs. MIN,W
22021,2021-11-26,0022100280,1610612746,LAC,LAC vs. DET,W
22021,2021-11-26,0022100288,1610612743,DEN,DEN vs. MIL,L
22021,2021-11-26,0022100291,1610612758,SAC,SAC @ LAL,W
22021,2021-11-26,0022100286,1610612760,OKC,OKC vs. WAS,L
22021,2021-11-26,0022100283,1610612753,ORL,ORL vs. CHI,L
22021,2021-11-26,0022100287,1610612759,SAS,SAS vs. BOS,W
22021,2021-11-26,0022100291,1610612747,LAL,LAL vs. SAC,L
22021,2021-11-26,0022100281,1610612750,MIN,MIN @ CHA,L
22021,2021-11-26,0022100282,1610612756,PHX,PHX @ NYK,W
22021,2021-11-26,0022100282,1610612752,NYK,NYK vs. PHX,L
22021,2021-11-26,0022100289,1610612740,NOP,NOP @ UTA,W
22021,2021-11-24,0022100271,1610612745,HOU,HOU vs. CHI,W
22021,2021-11-24,0022100268,1610612754,IND,IND vs. LAL,L
22021,2021-11-24,0022100277,1610612737,ATL,ATL @ SAS,W
22021,2021-11-24,0022100267,1610612739,CLE,CLE vs. PHX,L
22021,2021-11-24,0022100278,1610612744,GSW,GSW vs. PHI,W
22021,2021-11-24,0022100273,1610612765,DET,DET @ MIL,L
22021,2021-11-24,0022100268,1610612747,LAL,LAL @ IND,W
22021,2021-11-24,0022100273,1610612749,MIL,MIL vs. DET,W
22021,2021-11-24,0022100276,1610612762,UTA,UTA @ OKC,W
22021,2021-11-24,0022100272,1610612761,TOR,TOR @ MEM,W
22021,2021-11-24,0022100272,1610612763,MEM,MEM vs. TOR,L
22021,2021-11-24,0022100276,1610612760,OKC,OKC vs. UTA,L
22021,2021-11-24,0022100270,1610612738,BOS,BOS vs. BKN,L
22021,2021-11-24,0022100279,1610612758,SAC,SAC vs. POR,W
22021,2021-11-24,0022100277,1610612759,SAS,SAS vs. ATL,L
22021,2021-11-24,0022100275,1610612740,NOP,NOP vs. WAS,W
22021,2021-11-24,0022100274,1610612748,MIA,MIA @ MIN,L
22021,2021-11-24,0022100278,1610612755,PHI,PHI @ GSW,L
22021,2021-11-24,0022100267,1610612756,PHX,PHX @ CLE,W
22021,2021-11-24,0022100269,1610612753,ORL,ORL vs. CHA,L
22021,2021-11-24,0022100270,1610612751,BKN,BKN @ BOS,W
22021,2021-11-24,0022100269,1610612766,CHA,CHA @ ORL,W
22021,2021-11-24,0022100274,1610612750,MIN,MIN vs. MIA,W
22021,2021-11-24,0022100279,1610612757,POR,POR @ SAC,L
22021,2021-11-24,0022100275,1610612764,WAS,WAS @ NOP,L
22021,2021-11-24,0022100271,1610612741,CHI,CHI @ HOU,L
22021,2021-11-23,0022100266,1610612742,DAL,DAL @ LAC,W
22021,2021-11-23,0022100264,1610612752,NYK,NYK vs. LAL,W
22021,2021-11-23,0022100264,1610612747,LAL,LAL @ NYK,L
22021,2021-11-23,0022100265,1610612757,POR,POR vs. DEN,W
22021,2021-11-23,0022100263,1610612765,DET,DET vs. MIA,L
22021,2021-11-23,0022100263,1610612748,MIA,MIA @ DET,W
22021,2021-11-23,0022100265,1610612743,DEN,DEN @ POR,L
22021,2021-11-23,0022100266,1610612746,LAC,LAC vs. DAL,L
22021,2021-11-22,0022100256,1610612738,BOS,BOS vs. HOU,W
22021,2021-11-22,0022100262,1610612758,SAC,SAC vs. PHI,L
22021,2021-11-22,0022100262,1610612755,PHI,PHI @ SAC,W
22021,2021-11-22,0022100258,1610612753,ORL,ORL @ MIL,L
22021,2021-11-22,0022100257,1610612741,CHI,CHI vs. IND,L
22021,2021-11-22,0022100257,1610612754,IND,IND @ CHI,W
22021,2021-11-22,0022100253,1610612751,BKN,BKN @ CLE,W
22021,2021-11-22,0022100261,1610612762,UTA,UTA vs. MEM,L
22021,2021-11-22,0022100260,1610612759,SAS,SAS vs. PHX,L
22021,2021-11-22,0022100255,1610612760,OKC,OKC @ ATL,L
22021,2021-11-22,0022100259,1610612750,MIN,MIN @ NOP,W
22021,2021-11-22,0022100261,1610612763,MEM,MEM @ UTA,W
22021,2021-11-22,0022100253,1610612739,CLE,CLE vs. BKN,L
22021,2021-11-22,0022100254,1610612764,WAS,WAS vs. CHA,L
22021,2021-11-22,0022100254,1610612766,CHA,CHA @ WAS,W
22021,2021-11-22,0022100255,1610612737,ATL,ATL vs. OKC,W
22021,2021-11-22,0022100256,1610612745,HOU,HOU @ BOS,L
22021,2021-11-22,0022100259,1610612740,NOP,NOP vs. MIN,L
22021,2021-11-22,0022100260,1610612756,PHX,PHX @ SAS,W
22021,2021-11-22,0022100258,1610612749,MIL,MIL vs. ORL,W
22021,2021-11-21,0022100249,1610612747,LAL,LAL @ DET,W
22021,2021-11-21,0022100252,1610612761,TOR,TOR @ GSW,L
22021,2021-11-21,0022100248,1610612746,LAC,LAC vs. DAL,W
22021,2021-11-21,0022100251,1610612756,PHX,PHX vs. DEN,W
22021,2021-11-21,0022100248,1610612742,DAL,DAL @ LAC,L
22021,2021-11-21,0022100252,1610612744,GSW,GSW vs. TOR,W
22021,2021-11-21,0022100251,1610612743,DEN,DEN @ PHX,L
22021,2021-11-21,0022100249,1610612765,DET,DET vs. LAL,L
22021,2021-11-21,0022100250,1610612741,CHI,CHI vs. NYK,W
22021,2021-11-21,0022100250,1610612752,NYK,NYK @ CHI,L
22021,2021-11-20,0022100244,1610612749,MIL,MIL vs. ORL,W
22021,2021-11-20,0022100245,1610612763,MEM,MEM @ MIN,L
22021,2021-11-20,0022100240,1610612754,IND,IND vs. NOP,W
22021,2021-11-20,0022100242,1610612766,CHA,CHA @ ATL,L
22021,2021-11-20,0022100247,1610612762,UTA,UTA @ SAC,W
22021,2021-11-20,0022100244,1610612753,ORL,ORL @ MIL,L
22021,2021-11-20,0022100243,1610612760,OKC,OKC @ BOS,L
22021,2021-11-20,0022100239,1610612752,NYK,NYK vs. HOU,W
22021,2021-11-20,0022100241,1610612764,WAS,WAS vs. MIA,W
22021,2021-11-20,0022100242,1610612737,ATL,ATL vs. CHA,W
22021,2021-11-20,0022100246,1610612757,POR,POR vs. PHI,W
